左家新村 ,42080.0,60.59885931558935,0,0
首开望宸 ,31917.0,87.7275433154745,0,0
大关南五苑 ,39766.0,52.80893225368405,0,0
雍荣华庭 ,43919.0,89.93829549853139,0,0
宜家时代 ,20029.0,69.89864696190524,0,0
雍荣华庭 ,48877.0,88.99891564539558,0,0
清水公寓 ,45725.0,168.39803171131766,0,0
沈塘铭苑 ,45138.0,45.85936461518011,0,0
清水公寓 ,33770.0,76.39917086171158,0,0
云河大厦 ,38236.0,50.99905847892039,0,0
雍荣华庭 ,46505.0,139.7699172132029,0,0
昆仑橡树园 ,47298.0,81.39879064653897,0,0
都市水乡水曲苑 ,30039.0,95.20956090415793,0,0
豪曹巷 ,38194.0,74.61905011258312,0,0
天时苑 ,43926.0,61.239357100578246,0,0
蚕花园永兴坊 ,36341.0,62.73905506177596,0,0
大关西四苑 ,37420.0,82.30892570817744,0,0
三宝新村 ,36468.0,64.98848305363606,0,0
黄龙金茂悦 ,51271.0,128.72774082814846,0,0
左家新村 ,37782.0,82.04965327404584,0,0
新安天苑 ,37212.0,102.11759647425562,0,0
大关西八苑 ,39881.0,70.20887139239237,0,0
景瑞悦西台 ,70641.0,138.72963293271613,0,0
景瑞悦西台 ,56577.0,89.25888611980133,0,0
新城金镶玉 ,52500.0,80.0,0,0
万家花城一期 ,50006.0,89.9892012958445,0,0
天阳美林湾 ,38821.0,114.62868035341697,0,0
万家花城二期 ,53216.0,88.31930246542393,0,0
双荡新村 ,40986.0,77.09949738935246,0,0
双荡新村 ,40618.0,75.08986163769757,0,0
德信银树湾 ,48355.0,107.53800020680384,0,0
左岸花园 ,38855.0,93.93900398919058,0,0
锦昌文华苑 ,44990.0,149.5887975105579,0,0
锦绣家园 ,50000.0,190.0,0,0
锦昌文华苑 ,50021.0,121.94878151176506,0,0
稻香园南区 ,33639.0,109.39683105918725,0,0
和新南苑 ,44497.0,64.04926174798301,0,0
方家花苑 ,35488.0,92.98917944093778,0,0
锦绣新村 ,43075.0,60.359837492745214,0,0
方正荷塘月色 ,40565.0,89.97904597559473,0,0
名城燕园 ,52518.0,87.58901709889942,0,0
阳光郡 ,38388.0,88.56934458685005,0,0
湖墅新村 ,45860.0,54.949847361535106,0,0
九龙仓碧玺 ,98974.0,217.22876715096893,0,0
中天西城纪 ,33675.0,34.14996288047513,0,0
银河嘉园 ,42501.0,105.87986165031411,0,0
胜月苑 ,43011.0,88.34949199042106,0,0
天时苑 ,48936.0,45.56972372077816,0,0
天阳美林湾 ,36335.0,88.0693546167607,0,0
云河大厦 ,42157.0,50.999833954028986,0,0
维元弄 ,38691.0,72.36825101444781,0,0
蚕花园永兴坊 ,41284.0,53.2894099408972,0,0
大塘新村 ,41957.0,41.70936911599971,0,0
大关西六苑 ,41839.0,72.89849183775902,0,0
广宇万科公园里 ,39958.0,131.8884829070524,0,0
蚕花园永庆坊 ,42258.0,36.67944531213025,0,0
沈塘铭苑 ,46503.0,49.45917467690256,0,0
半道红小区 ,44994.0,56.22971951815798,0,0
凯德视界 ,50648.0,71.0788185120834,0,0
都市水乡水映苑 ,34766.0,80.53845711327159,0,0
左家新村 ,41699.0,77.93951893330775,0,0
都市水乡水映苑 ,38293.0,79.64902201446739,0,0
中天西城纪 ,36549.0,40.219978658786836,0,0
仓基新村 ,41805.0,51.42925487381892,0,0
昆仑橡树园 ,49683.0,130.82945876859287,0,0
上尚庭 ,52482.0,77.16931519378072,0,0
风景大院 ,52994.0,88.68928557949957,0,0
大关东一苑 ,41446.0,62.24967427496019,0,0
富越香郡 ,44866.0,88.03994115811528,0,0
定海西园 ,42769.0,51.43912647010686,0,0
大关西五苑 ,39364.0,58.429021440910475,0,0
亲仁里 ,38462.0,49.39940720711351,0,0
三宝新村 ,39134.0,71.54903664332805,0,0
大关西三苑 ,39638.0,58.52969372824058,0,0
金隅田员外 ,27662.0,124.71983226086329,0,0
三宝新村 ,36399.0,51.649770598093355,0,0
日森大厦 ,44223.0,89.99841711326685,0,0
朗诗田园绿郡 ,33416.0,89.77735216662677,0,0
沈塘东村 ,41959.0,45.758955170523606,0,0
仓基新村 ,53730.0,31.63967988088591,0,0
金隅田员外 ,31495.0,125.4167328147325,0,0
绿城西子田园牧歌 ,40180.0,149.32802389248383,0,0
杭钢南苑 ,33509.0,55.209048315377956,0,0
金隅田员外 ,30049.0,121.46826849479184,0,0
首开望宸 ,36414.0,87.8782885703301,0,0
金地繁华里 ,45506.0,88.99925284577859,0,0
五一新村 ,39361.0,82.56904042072102,0,0
金隅田员外 ,25658.0,124.71743705666849,0,0
西铭苑 ,39744.0,116.9987922705314,0,0
米市新村 ,43094.0,67.75885274052072,0,0
清水公寓 ,44915.0,144.7178002894356,0,0
荣华里 ,36367.0,67.36876838892402,0,0
一清新村 ,44863.0,69.09925774023137,0,0
普金家园 ,40462.0,49.429093964707626,0,0
星河明苑 ,49278.0,45.65932058930963,0,0
正兴堂弄 ,41788.0,58.62927156121375,0,0
一清新村 ,45198.0,74.33957254745785,0,0
德信北海公园 ,45647.0,87.62897890332333,0,0
方正荷塘月色 ,36118.0,88.5984827509829,0,0
左家新村 ,40630.0,78.75953728771843,0,0
普金家园 ,37300.0,134.04825737265415,0,0
中天西城纪 ,37385.0,64.99933128259997,0,0
天阳美林湾 ,38746.0,109.68874206369689,0,0
中天西城纪 ,36924.0,64.99837504062398,0,0
蚕花园永兴坊 ,33153.0,62.739420263626215,0,0
绿城西子田园牧歌 ,36480.0,168.58552631578948,0,0
稻香园南区 ,42792.0,91.13853056646101,0,0
大浒西苑 ,44654.0,83.97903883190756,0,0
绿城西子田园牧歌 ,42832.0,88.71871497945462,0,0
庆隆苑 ,42237.0,65.10879087056372,0,0
芳满庭 ,55484.0,84.70910532766203,0,0
绿城慧园 ,60688.0,88.97969944634853,0,0
上尚庭 ,52638.0,89.28910672897906,0,0
庆隆苑 ,42234.0,63.92953544537576,0,0
天阳美林湾 ,37607.0,116.99949477490892,0,0
锦绣新村 ,42325.0,95.68812758417012,0,0
仓基新村 ,47512.0,79.97979457821182,0,0
中国铁建国际汇 ,48003.0,84.36972689206925,0,0
南北西岸 ,49644.0,78.55934251873339,0,0
稻香园南区 ,46531.0,73.06956652554211,0,0
拱苑小区 ,35432.0,107.24768570783472,0,0
田园河畔居 ,33608.0,93.72768388478933,0,0
新安天苑 ,38945.0,102.70894851713956,0,0
德胜新村 ,41995.0,55.959042743183716,0,0
金隅田员外 ,25000.0,128.0,0,0
庆隆苑 ,40219.0,98.9582038340088,0,0
小河路 ,48335.0,57.92903692976104,0,0
首开望宸 ,35280.0,87.86848072562358,0,0
德信北海公园 ,47198.0,84.74935378617738,0,0
定海东园 ,39375.0,88.88888888888889,0,0
徐公巷 ,44960.0,42.25978647686833,0,0
中国铁建国际汇 ,24495.0,48.98958971218616,0,0
中天西城纪 ,29376.0,40.849673202614376,0,0
金隅田员外 ,30079.0,127.99627647195717,0,0
金隅田员外 ,30152.0,87.88803396126293,0,0
吉如家园 ,43122.0,93.91957701405315,0,0
大关西四苑 ,40073.0,66.12931400194645,0,0
凯德湖墅 ,56583.0,89.24942120424862,0,0
上尚庭 ,54119.0,89.70971377889465,0,0
仓基新村 ,42525.0,52.43974132863022,0,0
东方福邸 ,61097.0,196.4089889847292,0,0
锦昌文华苑 ,55015.0,126.32918295010451,0,0
左岸花园 ,38041.0,143.26647564469914,0,0
中天西城纪 ,53403.0,65.53938917289291,0,0
中国铁建国际汇 ,32406.0,39.49885823612911,0,0
易构大厦 ,12753.0,82.33356857210069,0,0
中天西城纪 ,36616.0,64.99890758138518,0,0
绿城慧园 ,64045.0,88.99992192989305,0,0
红杉雅园 ,28307.0,44.158688663581444,0,0
万物桥巷 ,37541.0,83.90826030206973,0,0
左家新村 ,40790.0,75.99901936749204,0,0
大关东七苑 ,39239.0,77.72879023420576,0,0
联合世纪新筑 ,47117.0,146.0194834136299,0,0
宜家时代 ,20326.0,86.09662501229951,0,0
香吉公寓 ,37735.0,133.82801113025042,0,0
和新北苑 ,46603.0,81.53981503336695,0,0
大浒西苑 ,44187.0,93.91902595786091,0,0
叶青随苑 ,50628.0,86.11835348028758,0,0
信义坊 ,45948.0,126.22965090972403,0,0
德信北海公园 ,45263.0,85.05843625035901,0,0
大关西五苑 ,41724.0,58.23986194995686,0,0
拱苑小区 ,35718.0,97.98980905985778,0,0
都市水乡水涟苑 ,32894.0,100.01824040858516,0,0
德信银树湾 ,52381.0,129.8180638017602,0,0
五一新村 ,44712.0,103.99892646269458,0,0
万家花城一期 ,52310.0,89.84897725100363,0,0
大关西七苑 ,38895.0,58.61935981488623,0,0
远洋公馆 ,70919.0,90.94882894569861,0,0
名城公馆 ,66094.0,90.7797984688474,0,0
星河明苑 ,47663.0,65.039968109435,0,0
米市巷 ,46713.0,52.01978036092736,0,0
浪琴翠园 ,42115.0,129.40757449839725,0,0
万家花城一期 ,51984.0,88.48876577408433,0,0
定海东园 ,45541.0,74.43841812871918,0,0
小河路 ,55129.0,50.78996535398792,0,0
大浒东苑 ,45478.0,59.369365407449756,0,0
和睦新村 ,41820.0,49.01960784313726,0,0
大关东三苑 ,41324.0,49.849966121382245,0,0
德信银树湾 ,48434.0,87.74827600445968,0,0
名城公馆 ,57261.0,89.93905101203262,0,0
叶青随苑 ,41272.0,73.89998061639852,0,0
天阳上河 ,48366.0,73.39866848612662,0,0
信步闲庭 ,47726.0,129.9082261241252,0,0
和新南苑 ,43156.0,60.70998238947076,0,0
蚕花园永庆坊 ,31659.0,72.64916769323099,0,0
锦昌文华苑 ,51437.0,122.47992690086902,0,0
易构大厦 ,15862.0,39.71756398940865,0,0
左家新村 ,43372.0,53.02960435303883,0,0
圣都公寓 ,49414.0,48.56923139191322,0,0
云河大厦 ,41968.0,38.839115516584066,0,0
天阳上河 ,51952.0,86.61841700030797,0,0
吉庆院 ,39288.0,38.179596823457544,0,0
蓝钻天成 ,30574.0,42.51978805521031,0,0
小河佳苑 ,35115.0,193.6494375622953,0,0
云河大厦 ,41248.0,34.78956555469356,0,0
大关东一苑 ,44175.0,66.77985285795133,0,0
联合世纪新筑 ,51344.0,146.26830788407602,0,0
大关东三苑 ,35180.0,76.74815235929505,0,0
德胜新村 ,35151.0,58.31982020426162,0,0
香吉公寓 ,35526.0,123.28998479986488,0,0
五一新村 ,37677.0,95.54900867903496,0,0
墅林苑 ,42601.0,76.28928898382667,0,0
方家花苑 ,39929.0,138.99671917653836,0,0
莱德绅华府 ,54601.0,86.07900954194979,0,0
和睦路9号 ,37524.0,53.299221831361265,0,0
和睦新村 ,38794.0,65.98958601845646,0,0
大关南六苑 ,37439.0,50.74921872913272,0,0
莫干山路46号 ,36226.0,56.58919008446972,0,0
吉庆院 ,38668.0,63.35988414192614,0,0
大关南八苑 ,40619.0,76.31896403161082,0,0
田园河畔居 ,32488.0,98.49790691947796,0,0
蚕花园永宁坊 ,27927.0,67.31836573924876,0,0
董家弄 ,44608.0,50.43938307030129,0,0
都市水乡水映苑 ,33268.0,100.69736683900445,0,0
芳满庭 ,49060.0,63.79942927028129,0,0
华盛达阅城 ,47446.0,136.99785018758166,0,0
万家花城一期 ,50398.0,89.28925751021866,0,0
三宝新村 ,41171.0,57.07901192587015,0,0
假山新村 ,42507.0,82.33937939633472,0,0
墅林苑 ,41924.0,77.9982826066215,0,0
一清新村 ,37357.0,86.998420644056,0,0
假山新村 ,41927.0,78.70823097288144,0,0
大关南六苑 ,39796.0,52.76912252487687,0,0
和睦院 ,40314.0,131.4679763853748,0,0
长征桥路48弄 ,40531.0,64.14842959709851,0,0
红石中央花苑 ,60628.0,113.80880121396055,0,0
假山新村 ,43077.0,64.9998839287787,0,0
广兴新村 ,49682.0,39.24962763173785,0,0
都市水乡水涟苑 ,29530.0,132.74635963427022,0,0
哑巴弄 ,39288.0,76.35919364691509,0,0
和睦新村 ,39564.0,67.73834799312506,0,0
左岸花园 ,40450.0,88.99876390605687,0,0
裕兴苑 ,39249.0,84.07857525032485,0,0
正中尚品庭院 ,50353.0,89.36905447540364,0,0
都市水乡水曲苑 ,32030.0,103.02841086481423,0,0
和睦新村 ,42044.0,37.57967843211873,0,0
庆隆苑 ,38654.0,87.95984891602421,0,0
都市水乡水映苑 ,40728.0,69.23983500294638,0,0
仓基新村 ,50986.0,58.839681481190915,0,0
沈塘铭苑 ,49274.0,54.38973901043146,0,0
大关东七苑 ,40916.0,78.2090135888161,0,0
蚕花园永和坊 ,34283.0,79.3396143861389,0,0
小河佳苑 ,37635.0,92.99853859439352,0,0
天阳上河 ,52856.0,87.0289087331618,0,0
信义新村 ,42463.0,56.519793702752985,0,0
普金家园 ,34140.0,51.259519625073224,0,0
大关西三苑 ,43739.0,58.529001577539496,0,0
大关东一苑 ,39009.0,68.95844548693891,0,0
名城燕园 ,50148.0,84.74914253808726,0,0
西铭苑 ,40678.0,117.99990166674861,0,0
绿城西子田园牧歌 ,41539.0,87.86923132477912,0,0
大浒西苑 ,45968.0,61.99965193177863,0,0
嘉泰馨庭 ,50496.0,110.89987325728771,0,0
德信银树湾 ,50742.0,87.6985534665563,0,0
仓基新村 ,41960.0,71.25834127740706,0,0
塘河南村 ,41339.0,50.799487167081935,0,0
东方福邸 ,57958.0,86.26936747299769,0,0
东方福邸 ,56580.0,61.85931424531637,0,0
杭钢西苑 ,31046.0,57.97848354055273,0,0
中国铁建国际汇 ,52031.0,119.15973169841057,0,0
阳光郡 ,41532.0,89.08793219686025,0,0
金都清宸公寓 ,40947.0,98.90834493369478,0,0
正兴堂弄 ,38911.0,56.53928195111922,0,0
首开望宸 ,36418.0,87.86863638859904,0,0
雍景湾 ,51730.0,89.88981248791804,0,0
吉兴公寓 ,45799.0,75.32915565842049,0,0
紫荆家园 ,50638.0,78.39962083810578,0,0
中国铁建国际汇 ,50701.0,87.76947200252461,0,0
米市巷 ,42247.0,40.23954363623452,0,0
蓝钻天成 ,30710.0,43.959622272875286,0,0
东方福邸 ,60241.0,87.97994721203168,0,0
银都大厦 ,35556.0,44.99943750703116,0,0
美都广场 ,17643.0,37.40860397891515,0,0
荣华里 ,44711.0,52.55977276285478,0,0
华盛达阅城 ,42778.0,123.42793024451821,0,0
中粮天悦大悦城 ,48257.0,136.7677228174151,0,0
天鸿香榭里 ,35707.0,89.89833926120929,0,0
左岸花园 ,35048.0,139.80826295366356,0,0
绿城慧园 ,55414.0,86.2597899447793,0,0
电炉生活区 ,28342.0,52.21932114882507,0,0
湖墅新村 ,47707.0,49.25901859265936,0,0
阳光郡 ,38616.0,137.24880878392375,0,0
宋都香悦郡 ,33455.0,131.51995217456283,0,0
杭钢尚堂府 ,37522.0,87.94840360321945,0,0
红石中央花苑 ,61205.0,101.29891348746017,0,0
莫干山路94号 ,47323.0,73.95980812712635,0,0
杭钢尚堂府 ,27298.0,109.89816103743864,0,0
莱德绅华府 ,51453.0,87.45845723281441,0,0
杭钢尚堂府 ,35960.0,88.98776418242491,0,0
阳光郡 ,37664.0,86.2892948173322,0,0
雍荣华庭 ,50590.0,89.93872306779996,0,0
宜家时代 ,21840.0,43.498168498168496,0,0
中天西城纪 ,35160.0,34.129692832764505,0,0
左岸花园 ,39419.0,114.1581470864304,0,0
锦绣新村 ,43855.0,93.48990993045263,0,0
和睦南苑 ,37469.0,74.72844217886787,0,0
绍兴新村 ,38284.0,49.6290878696061,0,0
大关南六苑 ,41194.0,80.10875370199544,0,0
米市巷 ,37964.0,92.71941839637552,0,0
德信北海公园 ,46417.0,88.32970678846112,0,0
天时苑 ,45000.0,149.51111111111112,0,0
昆仑橡树园 ,48914.0,87.90939199411211,0,0
都市水乡水映苑 ,34159.0,100.9982727831611,0,0
蚕花园永和坊 ,36098.0,88.64757050252092,0,0
都市水乡水映苑 ,36861.0,69.17880686904859,0,0
信义坊 ,41075.0,76.68898356664639,0,0
五洋运河人家 ,44010.0,94.9784139968189,0,0
上尚庭 ,50000.0,68.0,0,0
大关东五苑 ,37147.0,67.83858723450076,0,0
芳满庭 ,52122.0,82.49875292582786,0,0
拱宸新苑 ,43026.0,116.20880397898945,0,0
日森大厦 ,37548.0,105.9976563332268,0,0
中国铁建国际汇 ,47059.0,84.99968125119531,0,0
银都大厦 ,33230.0,44.839000902798674,0,0
一清新村 ,44863.0,69.09925774023137,0,0
莱德绅华府 ,52878.0,89.82941866182533,0,0
大关西三苑 ,42082.0,61.30887315241671,0,0
大关南九苑 ,40888.0,86.08882801800038,0,0
湖墅新村 ,46097.0,99.78957415883897,0,0
芳满庭 ,49192.0,88.4290128476175,0,0
绍兴新村 ,41976.0,67.41947779683629,0,0
名城燕园 ,46062.0,84.66849029568841,0,0
蚕花园永兴坊 ,35017.0,81.38903960933261,0,0
塘河北村 ,39345.0,60.99885627144491,0,0
信步闲庭 ,48991.0,97.56894123410423,0,0
德胜新村 ,40323.0,54.55943258190115,0,0
绿城西子田园牧歌 ,51370.0,145.9996106677049,0,0
普金家园 ,40310.0,56.80972463408583,0,0
大关东六苑 ,40507.0,78.99869158417064,0,0
贾家弄2号 ,40712.0,66.31951267439575,0,0
芳满庭 ,49130.0,80.39894158355384,0,0
都市水乡水映苑 ,32324.0,98.99764880584087,0,0
芳满庭 ,55854.0,87.72872130912737,0,0
登云阁 ,37032.0,71.5597321235688,0,0
蚕花园永庆坊 ,29321.0,70.93891749940316,0,0
大浒西苑 ,40010.0,83.97900524868783,0,0
紫荆家园 ,42926.0,123.46829427386666,0,0
沈塘东村 ,45011.0,64.42869520783809,0,0
定海东园 ,39667.0,88.73875009453702,0,0
东方福邸 ,47118.0,63.66993505666624,0,0
绿城运河宸园 ,73277.0,136.46846896024672,0,0
金隅田员外 ,33933.0,88.40951286358413,0,0
东方福邸 ,63064.0,221.9967017632881,0,0
杭钢南苑 ,30451.0,57.46937703195297,0,0
贾家弄 ,40815.0,73.3798848462575,0,0
宜家时代 ,23256.0,85.99931200550395,0,0
庆隆苑 ,40567.0,97.3697833214189,0,0
和睦院 ,35556.0,44.99943750703116,0,0
和睦院 ,26587.0,44.758716666039795,0,0
宜家时代 ,22472.0,88.99964400142399,0,0
金隅田员外 ,28125.0,128.0,0,0
左岸花园 ,38462.0,116.9985960168478,0,0
杭钢尚堂府 ,39212.0,89.25839028868714,0,0
雍荣华庭 ,55295.0,84.99864363866534,0,0
金隅田员外 ,24738.0,129.3556471824723,0,0
锦昌文华苑 ,54894.0,193.0994279884869,0,0
名城燕园 ,51902.0,155.67800855458364,0,0
锦绣新村 ,46665.0,34.92981892210436,0,0
和睦院 ,33531.0,30.41961170260356,0,0
绿城西子田园牧歌 ,36298.0,132.2386908369607,0,0
三塘人家 ,38993.0,44.87985022952838,0,0
日森大厦 ,33631.0,89.7981029407392,0,0
大关南五苑 ,37940.0,82.49868212967844,0,0
左岸花园 ,37122.0,131.9971984268089,0,0
湖墅南路60号 ,43580.0,68.83891693437357,0,0
大关南九苑 ,37865.0,108.2794137065892,0,0
方正荷塘月色 ,39384.0,88.86857607150112,0,0
绿城西子田园牧歌 ,46318.0,88.51850252601581,0,0
米市新村 ,42830.0,72.37917347653514,0,0
锦绣新村 ,46754.0,74.85990503486333,0,0
假山新村 ,44555.0,60.599259342385814,0,0
五一新村 ,40506.0,60.978620451291164,0,0
阳光郡 ,43077.0,129.9997678575574,0,0
登云阁 ,47000.0,110.63829787234043,0,0
大关西六苑 ,40061.0,59.65901999450838,0,0
都市水乡水曲苑 ,39887.0,70.19831022638955,0,0
联合世纪新筑 ,50478.0,146.59851816632988,0,0
广兴新村 ,37988.0,76.33989680951879,0,0
稻香园南区 ,43678.0,113.32936489766016,0,0
仓基新村 ,46060.0,58.619192357794184,0,0
五一新村 ,47643.0,79.75988077996767,0,0
东方福邸 ,53130.0,89.77978543195934,0,0
名城燕园 ,45782.0,84.74946485518326,0,0
都市水乡水曲苑 ,35719.0,86.7885439122036,0,0
和睦新村 ,32533.0,79.91885162757815,0,0
荣华里 ,44131.0,67.9794248940654,0,0
广兴新村 ,43397.0,52.999055234232785,0,0
半道红小区 ,44373.0,55.88984292249791,0,0
贾家弄 ,40876.0,68.49985321460025,0,0
大关南五苑 ,46479.0,70.99980636416446,0,0
明真宫 ,44977.0,65.58907886252973,0,0
和睦新村 ,42684.0,58.56995595539312,0,0
紫荆家园 ,44814.0,98.62989244432544,0,0
富越香郡 ,45434.0,88.03979398688207,0,0
大关东四苑 ,41494.0,81.69855882778234,0,0
和睦院 ,45082.0,121.9999112727918,0,0
德胜新村 ,37689.0,59.168457640160256,0,0
大关西三苑 ,41842.0,59.74857798384399,0,0
霞湾巷小区 ,35898.0,77.99877430497521,0,0
大关东三苑 ,40741.0,53.99965636582313,0,0
金都清宸公寓 ,37274.0,120.72758491173472,0,0
清水公寓 ,56742.0,88.99933030206901,0,0
拱苑小区 ,42290.0,96.94963348309292,0,0
都市水乡水映苑 ,36546.0,82.08832703989492,0,0
都市水乡水映苑 ,34126.0,82.04887768856591,0,0
三宝新村 ,41922.0,68.699012451696,0,0
左岸花园 ,39878.0,162.99714128090676,0,0
大关东二苑 ,38568.0,68.70981124248081,0,0
信义坊 ,56205.0,136.9984876790321,0,0
红石公寓 ,50407.0,136.48897970519968,0,0
都市水乡水映苑 ,38750.0,80.0,0,0
西铭苑 ,41567.0,124.61808646281906,0,0
绍兴新村 ,42491.0,57.65926902167518,0,0
大关东九苑 ,41228.0,62.578829921412634,0,0
稻香园北区 ,46143.0,95.78917712329064,0,0
一清新村 ,46154.0,64.99978333405555,0,0
锦绣家园 ,52540.0,137.2287780738485,0,0
杭钢北苑 ,41391.0,72.47952453431905,0,0
远东新月公寓 ,53852.0,122.55812226101166,0,0
蚕花园永和坊 ,34957.0,85.81972137197128,0,0
朗诗田园绿郡 ,33708.0,88.99964400142399,0,0
蚕花园永兴坊 ,38125.0,66.09836065573771,0,0
假山新村 ,45181.0,82.99949093645559,0,0
昆仑橡树园 ,47048.0,85.01955449753443,0,0
贾家弄新村 ,42110.0,49.869389693659464,0,0
维元弄 ,45529.0,61.49926420523183,0,0
大家运河之星 ,32880.0,86.67883211678833,0,0
嘉璟华庭 ,49962.0,92.06997317961651,0,0
融信学院府 ,58276.0,77.21875214496534,0,0
中兴御田清庭 ,36141.0,86.32854652610608,0,0
