左家新村 ,42080.0,60.59885931558935,0,0
都市水乡水涟苑 ,36061.0,88.7385263858462,0,0
大关西八苑 ,42094.0,73.16957286074025,0,0
万家花城一期 ,47286.0,134.28921879626105,0,0
东方福邸 ,53934.0,78.42919123373011,0,0
大塘新村 ,42587.0,69.26996501279733,0,0
都市水乡水滟苑 ,38477.0,79.26813421004756,0,0
都市水乡水滟苑 ,35991.0,91.68958906393264,0,0
胜月苑 ,38885.0,59.14877202005915,0,0
德信北海公园 ,43970.0,71.63975437798499,0,0
都市水乡水映苑 ,29882.0,92.02864600763002,0,0
大关南八苑 ,39017.0,60.99905169541482,0,0
五一新村 ,37000.0,100.0,0,0
大浒西苑 ,43065.0,99.84906536630675,0,0
浙旅德信西宸 ,64844.0,113.34896058232064,0,0
仓基新村 ,53914.0,53.7893682531439,0,0
方正荷塘月色 ,43880.0,88.87876025524157,0,0
德信北海公园 ,48292.0,53.83914520003313,0,0
大关西八苑 ,40434.0,61.829153682544394,0,0
中国铁建国际汇 ,58745.0,119.15907736828666,0,0
杭钢尚堂府 ,40771.0,124.59836648598268,0,0
阳光郡 ,42830.0,130.7494746672893,0,0
金隅田员外 ,30338.0,88.99729711912453,0,0
宋都香悦郡 ,39326.0,88.99964400142399,0,0
华盛达阅城 ,50562.0,88.99964400142399,0,0
大关东二苑 ,39950.0,62.828535669586984,0,0
宜家时代 ,20224.0,71.69699367088607,0,0
大关东四苑 ,40122.0,82.24914012262599,0,0
大浒西苑 ,40639.0,100.88830925957824,0,0
融信蓝孔雀 ,55122.0,87.07956895613367,0,0
新城金镶玉 ,60337.0,132.58862721050102,0,0
德胜新村 ,41054.0,64.5491304136016,0,0
和睦新村 ,38380.0,46.89942678478374,0,0
首开望宸 ,35136.0,88.22859744990893,0,0
叶青苑 ,44036.0,89.69933690616769,0,0
轧钢小区 ,27628.0,76.00984508469668,0,0
大关西三苑 ,39859.0,56.44898266389021,0,0
天阳尚景国际 ,52761.0,93.81929834536874,0,0
大关东九苑 ,39910.0,92.70859433725883,0,0
徐公巷 ,44499.0,73.7095215622823,0,0
都市水乡水映苑 ,36702.0,69.47850253392185,0,0
德信北海公园 ,46414.0,87.25815486706597,0,0
大关东一苑 ,39799.0,75.37877836126536,0,0
和睦新村 ,44135.0,50.97994788716438,0,0
万家花城一期 ,48403.0,134.28919695060225,0,0
假山新村 ,44706.0,71.57875900326579,0,0
大家运河之星 ,33708.0,88.99964400142399,0,0
锦绣新村 ,46729.0,44.93997303601618,0,0
百大花园 ,36082.0,101.15847236849399,0,0
董家弄 ,39512.0,69.59910913140311,0,0
昆仑橡树园 ,41323.0,205.69658543668174,0,0
左岸花园 ,34498.0,234.79622007072874,0,0
运河东苑 ,34997.0,187.15889933422864,0,0
信义坊 ,41710.0,212.89858547111004,0,0
绿城西子紫兰公寓 ,65805.0,174.7587569333637,0,0
蚕花园永宁坊 ,34569.0,133.06719893546241,0,0
和睦院 ,27723.0,45.088915341052555,0,0
富越香郡盈座 ,21833.0,39.389914349837404,0,0
富越香郡盈座 ,23572.0,67.87714237230612,0,0
天阳美林湾 ,39486.0,122.82834422326901,0,0
半道红小区 ,46721.0,55.649493803642905,0,0
勤丰小区 ,42202.0,54.49978673996493,0,0
万家花城一期 ,52337.0,133.74859086306054,0,0
银都大厦 ,33366.0,41.95888029730864,0,0
荣华里 ,44997.0,55.5592595061893,0,0
左岸花园 ,37188.0,147.8971711304722,0,0
董家弄 ,41642.0,32.89947649008213,0,0
信义坊 ,39946.0,258.5991087968758,0,0
北国之春人家 ,50280.0,178.99761336515513,0,0
清水公寓 ,45747.0,267.99571556604803,0,0
杭钢北苑 ,32000.0,50.0,0,0
米市巷 ,41685.0,46.77941705649514,0,0
大塘新村 ,45842.0,45.80951965446534,0,0
云河大厦 ,41679.0,34.78970224813455,0,0
大关东三苑 ,41132.0,38.89915394340173,0,0
长乐北苑 ,40963.0,79.33989209774674,0,0
五洋运河人家 ,47589.0,92.03807602597239,0,0
勤丰小区 ,45005.0,55.54938340184424,0,0
大浒东苑 ,43786.0,83.35997807518385,0,0
融信蓝孔雀 ,56180.0,88.99964400142399,0,0
莫干新村 ,43499.0,42.06993264212971,0,0
昆仑橡树园 ,53797.0,60.96994256185289,0,0
左岸花园 ,34107.0,230.15803207552702,0,0
稻香园南区 ,38849.0,109.39792530052253,0,0
九龙仓碧玺 ,63874.0,187.8698688042083,0,0
嘉泰馨庭 ,48284.0,141.86894209261868,0,0
左岸花园 ,38014.0,171.51575735255432,0,0
左岸花园 ,35073.0,169.6461665668748,0,0
嘉泰馨庭 ,54381.0,67.1190305437561,0,0
绿城西子紫兰公寓 ,56656.0,264.7557187235244,0,0
万通中心 ,27614.0,53.95813717679438,0,0
中粮天悦大悦城 ,55661.0,116.77835468281202,0,0
大关西七苑 ,39792.0,69.10936871733011,0,0
蚕花园永兴坊 ,34519.0,57.939105999594425,0,0
景致公寓 ,39042.0,86.82956815736898,0,0
塘河北村 ,36359.0,69.30883687670178,0,0
绍兴新村 ,43321.0,49.629509937443736,0,0
大关东二苑 ,38687.0,68.49846201566417,0,0
云河大厦 ,41195.0,38.83966500788931,0,0
维元弄 ,43283.0,48.97996904096296,0,0
大关东五苑 ,39191.0,61.238549667015384,0,0
和睦新村 ,41770.0,40.699066315537465,0,0
清水公寓 ,44978.0,358.1751078304949,0,0
信义坊 ,36631.0,204.7446152166198,0,0
浅水湾城市花园 ,44969.0,257.2883541995597,0,0
左岸花园 ,35924.0,228.25965928070372,0,0
浪琴翠园 ,37578.0,209.697163233807,0,0
保利香槟国际 ,58795.0,141.16846670635258,0,0
万通中心 ,31913.0,48.569548459875286,0,0
都市水乡水映苑 ,34568.0,80.99976857208979,0,0
阅城新座 ,20560.0,60.797665369649806,0,0
大关南八苑 ,39204.0,63.76900316294255,0,0
蚕花园永庆坊 ,30358.0,55.99841886817313,0,0
万通中心 ,28922.0,43.219694350321554,0,0
大关南六苑 ,43399.0,38.01930920067283,0,0
蚕花园永安坊 ,36557.0,72.48953688760018,0,0
远洋大河宸章 ,69588.0,193.99896533885152,0,0
丽晶湾 ,42252.0,136.0882325097037,0,0
和睦院 ,38124.0,133.24939670548736,0,0
大塘新村 ,42169.0,99.59923166307003,0,0
新青年广场 ,22475.0,39.59955506117909,0,0
万通中心 ,32943.0,48.568739944753055,0,0
万通中心 ,29921.0,64.16897830954848,0,0
富越香郡盈座 ,23892.0,52.318767788381045,0,0
富越香郡盈座 ,20839.0,38.38955804021306,0,0
绿城西子紫兰公寓 ,55120.0,145.1378809869376,0,0
风景大院 ,53156.0,178.71924147791407,0,0
稻香园南区 ,39735.0,99.40858185478797,0,0
清水公寓 ,60484.0,89.27980953640632,0,0
董家弄 ,38250.0,48.888888888888886,0,0
左岸花园 ,36154.0,138.29728384134535,0,0
蚕花园永兴坊 ,33367.0,50.34914736116522,0,0
广兴新村 ,36024.0,76.33799689096158,0,0
普金家园 ,30233.0,132.3057586081434,0,0
天阳美林湾 ,38440.0,85.8480749219563,0,0
蚕花园永宁坊 ,29802.0,150.996577410912,0,0
宝嘉誉峰 ,42493.0,74.12985668227708,0,0
登云阁 ,40915.0,70.38983257973848,0,0
大关西三苑 ,43735.0,59.44895392706071,0,0
德胜新村 ,43174.0,55.589011905313384,0,0
银都大厦 ,32722.0,52.869628995782655,0,0
哑巴弄 ,40855.0,31.81985069146983,0,0
亲仁里 ,34129.0,114.85833162413196,0,0
瑞浩珺公馆 ,34783.0,45.99948250582181,0,0
莱德绅华府 ,55544.0,144.02995823131212,0,0
紫荆家园 ,37498.0,136.0072537201984,0,0
方家花苑 ,35813.0,94.93759249434562,0,0
锦昌文华苑 ,65806.0,83.57900495395556,0,0
景瑞申花壹号院 ,72993.0,130.1494663871878,0,0
易构大厦 ,15736.0,79.43568886629384,0,0
富越香郡盈座 ,20770.0,51.99807414540202,0,0
银都大厦 ,31892.0,44.83883105480999,0,0
嘉泰馨庭 ,56711.0,37.02985311491598,0,0
左岸花园 ,49861.0,143.39864824211307,0,0
小河东河下66-11号 ,80849.0,98.94989424730052,0,0
崇庆里 ,43278.0,103.978926937474,0,0
清水公寓 ,43234.0,132.99717814682887,0,0
清水公寓 ,49546.0,135.22786905098292,0,0
白马公寓 ,75173.0,144.99886927487262,0,0
广宇锦绣桃源 ,38765.0,88.99780730039984,0,0
新青年广场 ,20313.0,127.99684930832471,0,0
都市水乡水滟苑 ,32279.0,94.48867684872518,0,0
德信臻园 ,71551.0,216.62869841092368,0,0
阅城新座 ,19164.0,62.61740763932373,0,0
中国铁建国际汇 ,28889.0,44.9998269237426,0,0
蚕花园永兴坊 ,31759.0,78.7178437608237,0,0
大关东五苑 ,37306.0,97.83948962633356,0,0
大关西四苑 ,39929.0,95.16892484159384,0,0
大关南五苑 ,39415.0,71.03894456425219,0,0
风景大院 ,52012.0,128.23963700684456,0,0
广兴新村 ,44773.0,44.66977866124673,0,0
绿城西子田园牧歌 ,37020.0,85.62938951917882,0,0
绿城西子田园牧歌 ,36666.0,49.90999836360661,0,0
左岸花园 ,36586.0,122.99786803695403,0,0
万家花城一期 ,51946.0,131.8677087744966,0,0
勤丰小区 ,36377.0,85.21868213431564,0,0
荣华里 ,38462.0,54.59934480786231,0,0
浪琴翠园 ,40233.0,129.24713543608482,0,0
远洋公馆 ,56738.0,140.99897775741127,0,0
芳满庭 ,50246.0,83.58874338255781,0,0
嘉璟华庭 ,54946.0,121.0279183198049,0,0
锦绣家园 ,54653.0,137.22942930854666,0,0
中天西城纪 ,39264.0,40.74979625101874,0,0
联合世纪新筑 ,50459.0,65.39963138389584,0,0
左岸花园 ,36250.0,160.0,0,0
中国铁建国际汇 ,45574.0,87.76934216878044,0,0
雍荣华庭 ,44594.0,72.879759608916,0,0
联合世纪新筑 ,50034.0,117.91981452612224,0,0
南北西岸 ,49026.0,87.70856280341043,0,0
普金家园 ,32989.0,98.51768771408652,0,0
蓝钻天成 ,30339.0,42.5195293186987,0,0
香吉公寓 ,30791.0,251.69692442596863,0,0
庆隆苑 ,33010.0,170.85731596485914,0,0
清水公寓 ,44085.0,267.66473857321085,0,0
天时苑 ,53399.0,102.99818348658215,0,0
吉如家园 ,41157.0,92.32937288918046,0,0
三宝新村 ,34565.0,41.94994937075076,0,0
清水公寓 ,59172.0,233.21841411478403,0,0
信义坊 ,39832.0,220.92789716810606,0,0
清水公寓 ,50605.0,213.4176464776208,0,0
三宝新村 ,38319.0,48.27892168376002,0,0
大关西四苑 ,33910.0,126.21645532291359,0,0
莫干山路528号 ,40172.0,74.67888081250622,0,0
小河直街39号 ,71658.0,65.5893270814145,0,0
清水公寓 ,44356.0,220.93966994318694,0,0
顺发吉祥半岛 ,57098.0,350.27496584819085,0,0
绿城西子锦兰公寓 ,56071.0,169.42804658379555,0,0
东方福邸 ,61169.0,196.1778024816492,0,0
和睦院 ,33932.0,41.258988565366025,0,0
万家花城一期 ,50112.0,143.67816091954023,0,0
紫荆家园 ,47668.0,88.10942351262902,0,0
华龙商务大厦 ,23953.0,88.50665887362752,0,0
米市新村 ,40385.0,51.99950476662127,0,0
金地繁华里 ,40450.0,88.99876390605687,0,0
左岸花园 ,40000.0,110.0,0,0
远洋杭州大运河商务区 ,30360.0,90.57971014492753,0,0
新河公寓 ,40649.0,196.80680951560925,0,0
上尚庭 ,44145.0,81.54943934760449,0,0
锦绣文澜阁 ,38637.0,131.99782591816134,0,0
凯德湖墅 ,53806.0,89.20938185332491,0,0
融信蓝孔雀 ,53933.0,88.99931396362153,0,0
三宝新村 ,34810.0,51.70927894283252,0,0
凯德湖墅 ,58939.0,117.91852593359236,0,0
易构大厦 ,14613.0,42.42797509067269,0,0
贾家弄新村 ,50062.0,64.91949982022292,0,0
富越香郡盈座 ,20755.0,52.99927728258251,0,0
大关南六苑 ,39226.0,76.47988579003722,0,0
大塘新村 ,58106.0,51.629780057136955,0,0
大关东一苑 ,40727.0,79.79964151545657,0,0
广宇万科公园里 ,36517.0,88.99964400142399,0,0
华盛达阅城 ,45010.0,126.63852477227283,0,0
盛德欣苑 ,50853.0,92.02996873340805,0,0
雍荣华庭 ,45715.0,87.49863283386198,0,0
方家花苑 ,34101.0,93.83889035512155,0,0
富越香郡 ,46187.0,88.76956719423214,0,0
大关东二苑 ,41149.0,52.24914335706821,0,0
董家弄 ,42109.0,59.3697309363794,0,0
清水公寓 ,44784.0,120.57877813504822,0,0
杭钢尚堂府 ,36777.0,89.72999428990946,0,0
中天西城纪 ,33089.0,40.7990570884584,0,0
易构大厦 ,15210.0,78.89546351084813,0,0
中国铁建国际汇 ,30457.0,39.39980956758709,0,0
东方福邸 ,64138.0,199.5696778820668,0,0
青莎阁 ,49665.0,162.28732507802275,0,0
新青年广场 ,14194.0,154.99506833873468,0,0
左岸花园 ,41347.0,84.64943043026096,0,0
天鸿香榭里 ,31961.0,226.2131973342511,0,0
浅水湾城市花园 ,44795.0,146.66815492800535,0,0
景瑞悦西台 ,66166.0,89.1696641779766,0,0
融信蓝孔雀 ,55057.0,88.99867410138583,0,0
长青嘉苑 ,29762.0,124.31960217727303,0,0
大浒东苑 ,46860.0,40.1195049082373,0,0
三江花园道壹号 ,50449.0,89.19899304247855,0,0
景瑞申花壹号院 ,50688.0,88.7784090909091,0,0
德泰御峰大厦 ,22683.0,40.99986774236212,0,0
银都大厦 ,36604.0,40.97912796415692,0,0
中国铁建国际汇 ,30396.0,36.18897223318858,0,0
三宝新村 ,40037.0,54.9491720158853,0,0
融信蓝孔雀 ,56180.0,88.99964400142399,0,0
中国铁建国际汇 ,27751.0,41.43994810997802,0,0
中天西城纪 ,40631.0,40.609386921316236,0,0
德信晓宸 ,47652.0,89.18828170905734,0,0
塘河新村 ,41000.0,50.0,0,0
两宜里 ,36355.0,41.259799202310546,0,0
和睦新村 ,38987.0,51.299150999050966,0,0
阮家居 ,34065.0,93.93805959195656,0,0
广兴新村 ,41358.0,70.11944484742976,0,0
宋都香悦郡 ,35670.0,88.30950378469302,0,0
雍荣华庭 ,48315.0,88.99927558729173,0,0
莫干山路132号 ,39798.0,41.459369817578775,0,0
塘河北村 ,34832.0,60.28938906752411,0,0
大关南八苑 ,37515.0,61.30880980940957,0,0
华盛达阅城 ,44253.0,88.12961833096061,0,0
叶青随苑 ,49746.0,86.4391106822659,0,0
稻香园北区 ,50152.0,99.09873983091403,0,0
塘河北村 ,36939.0,56.3090500554969,0,0
名城燕园 ,51318.0,94.50874936669395,0,0
小河佳苑 ,39220.0,104.53850076491585,0,0
西瑞大厦 ,25146.0,49.709695378986716,0,0
凯德湖墅 ,59285.0,52.28978662393523,0,0
蓝钻天成 ,32612.0,67.45983073715198,0,0
宜家时代 ,26532.0,45.22840343735866,0,0
蓝钻天成 ,27424.0,61.989498249708284,0,0
庆隆苑 ,38974.0,101.34961769384718,0,0
三宝新村 ,35663.0,68.69865126321397,0,0
顺发吉祥半岛 ,53216.0,88.31930246542393,0,0
保利香槟国际 ,52595.0,85.55946382736002,0,0
蚕花园永安坊 ,35698.0,42.019160737296204,0,0
庆隆苑 ,40000.0,110.0,0,0
阅城新座 ,20061.0,59.817556452818906,0,0
普金家园 ,35131.0,187.29896672454527,0,0
中天西城纪 ,36619.0,65.539747125809,0,0
和新北苑 ,45379.0,71.6190308292382,0,0
拱苑小区 ,39329.0,95.34948765541967,0,0
拱苑小区 ,39506.0,96.1879208221536,0,0
锦绣新村 ,45415.0,33.68930969943851,0,0
庆隆苑 ,43065.0,99.84906536630675,0,0
阮家居 ,35129.0,93.93948020154288,0,0
大浒西苑 ,40010.0,83.97900524868783,0,0
万家花城一期 ,49549.0,157.41992774828958,0,0
庆隆苑 ,40307.0,97.99786637556753,0,0
西铭苑 ,40949.0,115.99794866785514,0,0
万家花城二期 ,52620.0,89.31965032307107,0,0
天鸿香榭里 ,39526.0,88.54930931538733,0,0
丽晶湾 ,44577.0,107.67884783632815,0,0
方正荷塘月色 ,40423.0,89.05820943522252,0,0
融信学院府 ,55845.0,76.998836064106,0,0
华盛达阅城 ,45388.0,88.12902088657795,0,0
美都广场 ,17442.0,42.999656002751976,0,0
美都广场 ,17442.0,42.999656002751976,0,0
万家花城二期 ,55151.0,115.13843810629001,0,0
大浒东苑 ,44866.0,40.11946685686266,0,0
杭钢尚堂府 ,35514.0,87.28951962606295,0,0
大关西四苑 ,40892.0,70.91851706935341,0,0
保利香槟国际 ,50355.0,140.99890775493992,0,0
大关东五苑 ,42858.0,97.99804003919921,0,0
易构大厦 ,20741.0,42.42804107805795,0,0
凯德湖墅 ,59084.0,52.12917202626769,0,0
天鸿香榭里 ,40051.0,87.38857956105964,0,0
庆云居 ,41555.0,89.0386235110095,0,0
德信晓宸 ,47460.0,86.38853771597134,0,0
方家花苑 ,35167.0,93.83797309978104,0,0
宜家时代 ,19164.0,86.09893550407013,0,0
湖墅南路60号 ,40000.0,69.0,0,0
大关东一苑 ,43078.0,33.65987278889456,0,0
大家运河之星 ,31792.0,86.4997483643684,0,0
宜家时代 ,20593.0,89.83635215850046,0,0
景瑞申花郡 ,37084.0,95.72861611476648,0,0
蓝钻天成 ,31628.0,42.999873529783734,0,0
中国铁建国际汇 ,28769.0,34.75963710938858,0,0
凯德湖墅 ,56106.0,88.9387944248387,0,0
蓝钻天成 ,29535.0,42.99983070932792,0,0
宜家时代 ,20033.0,62.39704487595468,0,0
中国铁建国际汇 ,30457.0,39.39980956758709,0,0
蓝钻天成 ,32456.0,42.51910278530934,0,0
蓝钻天成 ,31750.0,42.51968503937008,0,0
远洋杭州大运河商务区 ,30360.0,90.57971014492753,0,0
万通中心 ,28277.0,40.66909502422463,0,0
富越香郡盈座 ,22543.0,38.149314643126466,0,0
宜家时代 ,21968.0,43.69992716678806,0,0
新青年广场 ,22438.0,42.33888938408058,0,0
蓝钻天成 ,27629.0,59.71985956784538,0,0
远洋杭州大运河商务区 ,26555.0,71.54961400866127,0,0
易构大厦 ,13265.0,75.38635506973237,0,0
和睦新村 ,40855.0,47.72977603720475,0,0
融信蓝孔雀 ,53933.0,88.99931396362153,0,0
易构大厦 ,15084.0,42.429063908777515,0,0
易构大厦 ,15084.0,42.429063908777515,0,0
易构大厦 ,14968.0,84.84767504008552,0,0
左家新村 ,40122.0,78.75978266287822,0,0
凯德龙湾 ,58781.0,204.14759871387014,0,0
中粮天悦大悦城 ,53847.0,116.99816145746281,0,0
绿城运河宸园 ,73398.0,89.23948881440911,0,0
德信北海公园 ,45263.0,85.05843625035901,0,0
天阳尚景国际 ,55618.0,88.99996404041858,0,0
绿城西子锦兰公寓 ,55756.0,147.0693736996915,0,0
都市水乡水映苑 ,34710.0,80.66839527513685,0,0
方正御星 ,40546.0,88.78804321018103,0,0
宝嘉誉峰 ,41985.0,136.47731332618793,0,0
天鸿香榭里 ,37268.0,88.5478158205431,0,0
湖墅新村 ,48679.0,35.94979354547135,0,0
黄龙金茂悦 ,53885.0,89.07859330054747,0,0
易构大厦 ,17261.0,72.41758878396385,0,0
德胜新村 ,35059.0,59.89902735388916,0,0
九龙仓碧玺 ,55979.0,89.3192089890852,0,0
九龙仓碧玺 ,56479.0,88.52847961189114,0,0
黄龙金茂悦 ,58262.0,128.72884555971302,0,0
上尚庭 ,42982.0,74.44976967102508,0,0
勤丰小区 ,42159.0,53.36938731943357,0,0
大关南五苑 ,43913.0,50.09905950401931,0,0
龙门公寓 ,33223.0,39.1295187069199,0,0
新青年广场 ,13182.0,153.99787589136702,0,0
维元弄 ,44089.0,81.19939213862868,0,0
小河佳苑 ,35600.0,43.53932584269663,0,0
联合世纪新筑 ,45099.0,50.99891350140801,0,0
大家运河之星 ,31009.0,89.32890451159341,0,0
九龙仓碧玺 ,50570.0,187.85841407949377,0,0
宋都香悦郡 ,34224.0,131.4866760168303,0,0
崇盛里 ,42125.0,66.46884272997033,0,0
易构大厦 ,16428.0,66.95885074263452,0,0
易构大厦 ,16493.0,71.90929485236161,0,0
新青年广场 ,13549.0,154.99298841242896,0,0
首开望宸 ,42108.0,87.86928849624775,0,0
德信北海公园 ,46281.0,57.258918346621726,0,0
金隅田员外 ,28504.0,88.40864440078586,0,0
吉如家园 ,38288.0,137.11867948182197,0,0
云河大厦 ,41141.0,34.029313823193405,0,0
雍荣华庭 ,49587.0,120.99945550245025,0,0
中国铁建国际汇 ,50415.0,89.25914906277893,0,0
吉如家园 ,41046.0,92.57905764264484,0,0
杭钢尚堂府 ,38379.0,88.06899606555669,0,0
杭钢尚堂府 ,35057.0,88.99791767692615,0,0
董家弄 ,38770.0,41.26902244003095,0,0
雍荣华庭 ,58427.0,88.99994865387578,0,0
东方福邸 ,57130.0,87.5196919306844,0,0
西铭苑 ,41280.0,116.27906976744185,0,0
天鸿香榭里 ,37732.0,125.8878405597371,0,0
吉如家园 ,37758.0,115.2073732718894,0,0
都市水乡水滟苑 ,32979.0,93.99921161951545,0,0
叶青苑 ,47004.0,51.05948429920858,0,0
新安天苑 ,38687.0,85.29997156667615,0,0
黄龙金茂悦 ,54378.0,128.72852992018832,0,0
雍荣华庭 ,49310.0,121.67917258162645,0,0
雍荣华庭 ,47943.0,89.68984001835513,0,0
融信学院府 ,58349.0,89.11892234656978,0,0
远洋公馆 ,62088.0,225.486406390929,0,0
红石公寓 ,52827.0,229.99602476006586,0,0
莫干新村 ,48921.0,48.64986406655628,0,0
广宇万科公园里 ,35662.0,88.32931411586563,0,0
万通中心 ,34331.0,40.77947044944802,0,0
云河大厦 ,40000.0,42.0,0,0
裕兴苑 ,42554.0,49.34906236781501,0,0
华龙温泉公寓 ,45776.0,148.54945823138763,0,0
德胜新村 ,45576.0,44.97981393715991,0,0
富越香郡盈座 ,24078.0,43.60827311238475,0,0
都市水乡水映苑 ,36484.0,82.2278258962833,0,0
绍兴新村 ,43054.0,52.25995261764296,0,0
星河明苑 ,48519.0,76.25878521816196,0,0
大塘新村 ,43150.0,55.6199304750869,0,0
绍兴新村 ,36672.0,49.62914485165794,0,0
大家运河之星 ,34033.0,89.61889930361708,0,0
中国铁建国际汇 ,50113.0,84.80833316704248,0,0
大塘新村 ,43463.0,54.06897821135218,0,0
都市水乡水映苑 ,36276.0,99.23916639100231,0,0
左家新村 ,46822.0,35.23984451753449,0,0
定海西园 ,42394.0,66.51884700665188,0,0
盛德欣苑 ,46729.0,85.59994864003082,0,0
大塘新村 ,49272.0,46.679655788277316,0,0
湖墅嘉园 ,45095.0,108.65949661825036,0,0
