保利霞飞郡 ,25780.0,40.729247478665634,0,0
华瑞湘湖林语 ,30770.0,129.99675008124797,0,0
绿都御景蓝湾 ,29214.0,88.99842541247347,0,0
嘉利公寓 ,34836.0,45.92949822023194,0,0
韩家弄 ,28821.0,92.9877519863988,0,0
天海阳光地带 ,20704.0,113.98763523956724,0,0
光明尚海湾 ,31134.0,88.3278730648166,0,0
众安朝阳8号 ,35956.0,88.99766381132495,0,0
众安朝阳8号 ,36418.0,87.86863638859904,0,0
金昌春和钱塘 ,54086.0,86.8986429020449,0,0
林之语 ,32325.0,72.69914926527456,0,0
江南明城 ,21417.0,135.40645281785498,0,0
保利霞飞郡 ,59904.0,283.7873931623932,0,0
众安嘉润公馆 ,36535.0,260.02463391268645,0,0
中栋国际 ,19335.0,51.719679337988104,0,0
顺发康庄 ,28992.0,127.96633554083886,0,0
众安景海湾 ,26985.0,138.59551602742263,0,0
半岛花园 ,35411.0,84.71943746293525,0,0
龙湖旭辉春江悦茗 ,51857.0,89.66966851148351,0,0
崇化住宅区 ,28688.0,66.2297824874512,0,0
金地天逸 ,45882.0,89.35966174098775,0,0
金域三江 ,26501.0,98.10950530168672,0,0
科尔南城嘉园 ,28852.0,86.64910578122834,0,0
周家河头 ,30424.0,108.4669997370497,0,0
汇宇花园 ,25917.0,154.33885094725468,0,0
之江绿洲嘉园 ,34178.0,153.60758382585288,0,0
梅和名府 ,24510.0,152.99877600979192,0,0
开元加州阳光小区 ,18160.0,40.198237885462554,0,0
丽晶国际 ,31000.0,146.1290322580645,0,0
中誉现代城 ,28632.0,61.46968426934898,0,0
绿城丁香公馆 ,22242.0,115.99676288103588,0,0
顺发和美家 ,61091.0,90.02962793210129,0,0
顺发美哉美城 ,57535.0,116.7984704962197,0,0
发展公寓 ,23000.0,138.69565217391303,0,0
明华明辉花园 ,19466.0,207.02763793280593,0,0
恒大帝景 ,30657.0,136.9997064292005,0,0
中国铁建江南国际城 ,39458.0,139.38871711693446,0,0
顺发和美家 ,56857.0,89.69871783597446,0,0
郡望府 ,29442.0,108.6882684600231,0,0
金地天逸 ,38576.0,232.78722521775197,0,0
顺发堤香 ,41174.0,133.57944333802885,0,0
泰和花园 ,31965.0,157.35961207570782,0,0
顺发美哉美城 ,67591.0,88.76921483629478,0,0
金地天逸 ,42133.0,232.59677687323475,0,0
中誉现代城 ,31215.0,35.23946820438891,0,0
绿都嘉华公馆 ,19407.0,117.99866027721956,0,0
林之语 ,24993.0,128.03585003801064,0,0
通和戈雅公寓 ,31424.0,93.87729124236253,0,0
顺发和美家 ,60942.0,90.24974565980769,0,0
通和戈雅公寓 ,29358.0,108.99925063015192,0,0
君悦丽景 ,35715.0,46.479070418591625,0,0
君悦丽景 ,29055.0,149.7160557563242,0,0
金帝金色钱塘 ,32958.0,121.36658777838461,0,0
保利霞飞郡 ,25520.0,52.89968652037618,0,0
中誉万豪广场 ,28873.0,88.31780556229003,0,0
江南明城 ,17862.0,162.3558392117344,0,0
南江商业中心 ,24000.0,50.0,0,0
佳境天城天合苑 ,27207.0,238.9091042746352,0,0
郡望府 ,28389.0,125.04843425270352,0,0
绿都玫瑰苑 ,22081.0,180.6983379375934,0,0
德圣博奥城 ,50483.0,111.91886377592456,0,0
金帝高新科技广场 ,21029.0,213.99020400399448,0,0
高运学林尚苑 ,48320.0,93.12913907284768,0,0
湖畔宽邸中央郡 ,24177.0,206.80812342308806,0,0
西河公寓 ,23316.0,120.08920912677989,0,0
林之语 ,22205.0,237.78428281918488,0,0
恒大帝景 ,32728.0,137.49694451234416,0,0
金昌春和钱塘 ,46796.0,90.17864774767074,0,0
众安景海湾 ,27968.0,137.1567505720824,0,0
金马公寓 ,27962.0,102.99692439739647,0,0
万和国际 ,46429.0,97.9990953929656,0,0
德信泊林春天 ,35090.0,106.86805357651753,0,0
中栋国际 ,39968.0,86.56925540432346,0,0
新惠名苑 ,26975.0,117.88693234476366,0,0
滨江东方海岸 ,37641.0,88.99869822799607,0,0
科尔世纪外滩 ,26987.0,138.95579353021824,0,0
三江花园 ,30600.0,90.84967320261438,0,0
佳境天城佳合苑 ,39973.0,102.06889650514097,0,0
万科金辰之光 ,50430.0,80.30933967876264,0,0
永泰名苑 ,29091.0,82.49974218830566,0,0
金域兰庭 ,22441.0,126.99968807094157,0,0
绿城丁香公馆 ,23804.0,168.03898504453034,0,0
金域兰庭 ,28090.0,88.99964400142399,0,0
金昌春和钱塘 ,57327.0,87.21893697559614,0,0
美之园东区 ,30653.0,100.47956154373145,0,0
湖畔公寓 ,24590.0,108.98739324928833,0,0
中粮云涛名苑 ,34118.0,84.9991206987514,0,0
三江花园 ,29121.0,90.9996222657189,0,0
佳境天城人合苑 ,38359.0,104.27800516176126,0,0
通和戈雅公寓 ,30216.0,138.99920571882447,0,0
金城花园 ,24487.0,128.63968636419324,0,0
育才西苑 ,28252.0,84.94973807164095,0,0
万众名府 ,30332.0,107.14756692601873,0,0
半岛花园 ,35411.0,84.71943746293525,0,0
高桥小区 ,32031.0,56.81995566794668,0,0
花城名苑 ,25920.0,102.23765432098766,0,0
众安朝阳8号 ,33637.0,109.99791895828997,0,0
威尼斯水城 ,33595.0,98.22890311058192,0,0
众安国泰花园 ,25973.0,248.33480922496437,0,0
摩卡商务馆 ,14045.0,53.399786400854396,0,0
苏黎士小镇 ,27465.0,283.99781540142,0,0
恒逸南岸明珠 ,22040.0,136.11615245009074,0,0
中栋国际 ,24488.0,55.129042796471744,0,0
众安嘉润公馆 ,32324.0,49.498824402920434,0,0
顺发康庄 ,28598.0,122.38618085180782,0,0
顺发恒园 ,48428.0,88.37862393656562,0,0
通和戈雅公寓 ,27623.0,126.70600586467799,0,0
北干二苑 ,29960.0,137.5166889185581,0,0
城河公寓 ,26718.0,130.99782917883076,0,0
高桥小区 ,30076.0,66.49820454847719,0,0
林之语 ,27845.0,161.60890644639971,0,0
保利霞飞郡 ,44061.0,87.37886112435034,0,0
汇宇花园 ,27650.0,151.8987341772152,0,0
中国铁建江南国际城 ,44944.0,88.99964400142399,0,0
金昌春和钱塘 ,52385.0,127.89920778848906,0,0
融创印时代 ,30453.0,78.80996946113683,0,0
回澜北园 ,32919.0,57.10987575564264,0,0
泰和花园 ,29508.0,165.37888030364647,0,0
北干一苑 ,30652.0,120.70990473704815,0,0
中国铁建江南国际城 ,41008.0,138.997268825595,0,0
通和戈雅公寓 ,32099.0,161.99881616249726,0,0
湘湖人家 ,27648.0,118.99594907407408,0,0
美之园东区 ,36676.0,136.3289344530483,0,0
开元名郡 ,31262.0,137.54718188215725,0,0
林之语 ,23000.0,150.0,0,0
华瑞晴庐 ,39418.0,150.9462682023441,0,0
育秀园 ,26583.0,157.99571154497235,0,0
育才西苑 ,32179.0,93.22850306100251,0,0
开元广场 ,33864.0,242.1450507914009,0,0
科尔世纪外滩 ,31678.0,110.48677315487089,0,0
南江商业中心 ,13724.0,65.5785485281259,0,0
中栋国际 ,21177.0,42.49893752656184,0,0
摩卡商务馆 ,16280.0,38.697788697788695,0,0
萧山宝龙城市广场 ,25396.0,33.46983776972752,0,0
隐龙湾 ,15836.0,55.569588279868654,0,0
华瑞中心 ,27805.0,82.7189354432656,0,0
林之语 ,24917.0,132.4396998033471,0,0
幸福时代公寓 ,31012.0,119.30865471430414,0,0
万科大家世纪之光 ,52594.0,125.4895995740959,0,0
高运锦园 ,26725.0,231.99251637043966,0,0
中栋国际 ,22948.0,56.649816977514384,0,0
憬天国际名座 ,15218.0,45.998160073597056,0,0
众安恒隆广场 ,20358.0,56.48884959229787,0,0
馨星大厦 ,32521.0,43.47959779834569,0,0
萧山宝龙城市广场 ,23000.0,40.0,0,0
中栋国际 ,21269.0,51.71846349146645,0,0
保利霞飞郡 ,25479.0,66.32913379645983,0,0
广和公寓 ,32000.0,48.0,0,0
嘉利公寓 ,31398.0,44.58882731384165,0,0
中誉万豪广场 ,19646.0,134.88750890766568,0,0
绿都百瑞广场 ,25647.0,48.73864389597224,0,0
正元都市阳光 ,18272.0,125.87565674255691,0,0
众安嘉润公馆 ,30616.0,64.99869349359813,0,0
海杰德大厦 ,19847.0,49.377739708772104,0,0
众安嘉润公馆 ,31101.0,62.69894858686216,0,0
江南明城 ,21056.0,130.60410334346506,0,0
商城西村 ,27244.0,91.02921744237263,0,0
顺发美哉美城 ,64000.0,75.0,0,0
金昌春和钱塘 ,53895.0,86.27887559142778,0,0
恒大帝景 ,38924.0,89.9188161545576,0,0
永泰名苑 ,26945.0,48.98868064575988,0,0
得力名望府 ,27335.0,89.62868117797696,0,0
山阴小区 ,41875.0,44.17910447761194,0,0
育才东苑 ,29606.0,151.99621698304398,0,0
绿都湖滨花园 ,80295.0,273.98966311725513,0,0
发展公寓 ,30562.0,111.24926379163668,0,0
星河景庭公寓 ,32521.0,153.74680975369762,0,0
威尼斯水城 ,31204.0,188.4373798230996,0,0
美之园西区 ,31860.0,131.19899560577528,0,0
萧山宝龙城市广场 ,25396.0,33.46983776972752,0,0
萧山宝龙城市广场 ,21082.0,40.318755336305856,0,0
东信莱茵园 ,32252.0,153.47885402455663,0,0
绿都四季华庭 ,30338.0,88.99729711912453,0,0
万商汇综合楼 ,20767.0,43.33798815428324,0,0
香山四季公馆 ,16562.0,87.5498128245381,0,0
湘湖九号 ,28926.0,48.39936389407453,0,0
湘湖九号 ,32265.0,48.03967147063381,0,0
萧山宝龙城市广场 ,23066.0,40.319084366600194,0,0
佳境天城境合苑 ,58140.0,53.31957344341245,0,0
殿下路 ,10137.0,65.10802012429713,0,0
科尔世纪外滩 ,30410.0,113.44952318316344,0,0
泰和花园 ,31197.0,128.21745680674425,0,0
东旸桥公寓 ,28152.0,72.81898266552999,0,0
郡望府 ,28072.0,89.76916500427473,0,0
泰和花园 ,30273.0,137.0858520794107,0,0
顺发江南丽锦 ,46053.0,127.02755520812977,0,0
众安朝阳8号 ,37608.0,109.01935758349288,0,0
红友桥路199号 ,11052.0,61.52732537097358,0,0
顺发康庄 ,33867.0,74.99926181828918,0,0
华瑞湘湖美地 ,27446.0,284.19441813014646,0,0
名仁家园 ,36380.0,140.18691588785046,0,0
中栋国际 ,16944.0,56.657223796033996,0,0
狮子桥弄 ,31957.0,43.80886816659887,0,0
萧山宝龙城市广场 ,24921.0,78.24726134585289,0,0
新世界柏丽轩 ,15442.0,67.99637352674524,0,0
新世界柏丽轩 ,14913.0,67.0555890833501,0,0
众安嘉润公馆 ,31163.0,64.49956679395437,0,0
潘水苑 ,29080.0,89.40852819807428,0,0
中新御景湾 ,30081.0,89.7576543333001,0,0
横石板弄 ,31297.0,79.87986068952296,0,0
金城花园 ,26646.0,127.59888913908279,0,0
绿城西子郁金香岸 ,30220.0,137.32627399073462,0,0
佳境天城境合苑 ,32700.0,168.19571865443424,0,0
郡望府 ,32424.0,89.43992104613866,0,0
阳光城上府 ,50779.0,88.6193111325548,0,0
德信泊林春天 ,32625.0,88.88888888888889,0,0
绿城西子郁金香岸 ,29717.0,105.99993269845542,0,0
绿城丁香公馆 ,22204.0,117.096018735363,0,0
顺发康庄 ,34547.0,75.25979100934958,0,0
育才西苑 ,31982.0,73.47883184291163,0,0
中栋国际 ,18532.0,56.65875242823225,0,0
中栋国际 ,19263.0,60.21907283393033,0,0
中誉现代城 ,32189.0,46.5997701078008,0,0
摩卡商务馆 ,13735.0,53.148889697852205,0,0
保利霞飞郡 ,20293.0,68.98930665746809,0,0
绿城丁香公馆 ,23697.0,37.9794910748196,0,0
君悦丽景 ,38727.0,46.47920055775041,0,0
中誉现代城 ,30911.0,46.90886739348452,0,0
天汇园星云地带 ,17821.0,53.307895179844,0,0
风情街小区 ,28266.0,51.29837967876601,0,0
湘湖人家 ,31896.0,87.15826435916729,0,0
港汇中心 ,21629.0,129.45582320033287,0,0
绿都百瑞广场 ,23548.0,32.69916765755053,0,0
南江商业中心 ,22504.0,56.87877710629221,0,0
顺发康庄 ,30104.0,121.57852777039597,0,0
滨江金色江南 ,55817.0,89.57844384327356,0,0
顺发康庄 ,30173.0,122.62618897689988,0,0
泰和天辰国际广场 ,34949.0,156.79990843800968,0,0
林之语 ,22901.0,135.36526789223177,0,0
凯丽晶座 ,19231.0,56.15932608808694,0,0
明华明辉花园 ,21164.0,165.37516537516538,0,0
名扬阁 ,30079.0,89.09870673892084,0,0
明华明辉花园 ,19927.0,163.09529783710545,0,0
三江花园 ,30183.0,95.41795050193818,0,0
丽都公寓 ,21963.0,171.19701315849383,0,0
龙湖旭辉春江悦茗 ,46959.0,89.4397240145659,0,0
顺发康庄 ,34547.0,75.25979100934958,0,0
金城花园 ,24295.0,129.65630788228032,0,0
金昌春和钱塘 ,50000.0,86.0,0,0
绿都玫瑰苑 ,28241.0,107.99900853369215,0,0
德圣博奥城 ,49099.0,86.55980773539176,0,0
回澜北园 ,29720.0,84.11843876177659,0,0
金帝金色钱塘 ,36572.0,131.24794925079294,0,0
半岛花园 ,31851.0,89.47913723273994,0,0
顺发美哉美城 ,55336.0,88.54994940002891,0,0
德信泊林春天 ,32330.0,95.26755335601608,0,0
林之语 ,29590.0,91.24704291990537,0,0
海杰德大厦 ,24310.0,45.248868778280546,0,0
海杰德大厦 ,22277.0,49.37828253355479,0,0
海杰德大厦 ,22277.0,49.37828253355479,0,0
海杰德大厦 ,22277.0,49.37828253355479,0,0
南城景园 ,23224.0,114.10609714088874,0,0
泰和花园 ,27939.0,164.64440387988117,0,0
开元名郡 ,34626.0,89.5281002714723,0,0
里横河社区 ,25381.0,98.49887711280091,0,0
江南摩卡 ,30231.0,121.72935066653436,0,0
回澜南园 ,30041.0,87.87989747345294,0,0
潇湘公寓 ,24903.0,133.71882905674016,0,0
金昌春和钱塘 ,55198.0,86.95967245190043,0,0
南江商业中心 ,81593.0,10.049881730050371,0,0
通和戈雅公寓 ,25104.0,145.39515615041427,0,0
佳境天城佳合苑 ,38802.0,146.8996443482295,0,0
华瑞晴庐 ,44334.0,87.96860197591013,0,0
中国铁建青秀城 ,43217.0,87.92836152440012,0,0
回澜南园 ,29778.0,93.35751225737121,0,0
周家河头 ,28767.0,66.04790211005667,0,0
科尔南城嘉园 ,24712.0,84.97895759145355,0,0
林之语 ,28259.0,109.69956474043667,0,0
通和戈雅公寓 ,28834.0,123.11854061177776,0,0
郡望府 ,34078.0,90.96777979928399,0,0
顺发恒园 ,53461.0,85.66992761078168,0,0
奥兰多小镇 ,30739.0,135.00764501122353,0,0
丽晶国际 ,35904.0,82.99910873440285,0,0
德信泊林春天 ,33401.0,89.81767012963684,0,0
绿城西子郁金香岸 ,25674.0,159.6946327023448,0,0
湘湖人家 ,31128.0,89.30866101259316,0,0
佳境天城人合苑 ,37879.0,104.2794160352702,0,0
德圣博奥城 ,47394.0,84.39886905515466,0,0
金地天逸 ,43700.0,98.39816933638444,0,0
众安山水苑一期 ,21152.0,151.285930408472,0,0
众安嘉润公馆 ,29762.0,73.91976345675694,0,0
绿都百瑞广场 ,23351.0,36.82925784762965,0,0
之江绿洲嘉园 ,30686.0,276.99928306067915,0,0
汇宇花园 ,31429.0,139.9980909351236,0,0
湖畔宽邸 ,35009.0,242.79470993173183,0,0
太古广场 ,17526.0,48.499372361063564,0,0
威尼斯水城 ,33734.0,133.39657319025315,0,0
馨星大厦 ,30505.0,36.05966235043436,0,0
绿都泰富广场 ,22059.0,46.23963008295934,0,0
新世界柏丽轩 ,15324.0,68.51996867658575,0,0
众安嘉润公馆 ,29018.0,67.19966917085947,0,0
开元加州阳光小区 ,23229.0,51.659563476688625,0,0
凯丽晶座 ,19649.0,52.419970481958366,0,0
嘉富广场 ,20011.0,56.468942081854976,0,0
中栋国际 ,22944.0,56.659693165969315,0,0
南江商业中心 ,21875.0,48.0,0,0
众安恒隆广场 ,17858.0,55.99731212901781,0,0
众安嘉润公馆 ,34124.0,45.12952760520455,0,0
南润名座 ,20926.0,45.398069387365,0,0
众安嘉润公馆 ,32254.0,68.20859428287964,0,0
中栋国际 ,18369.0,51.71756764113452,0,0
中栋国际 ,22236.0,51.717934880374166,0,0
世纪晶钻 ,28847.0,46.79862724026762,0,0
嘉富广场 ,19761.0,70.84661707403471,0,0
海杰德大厦 ,21250.0,40.0,0,0
滨江金色江南 ,50531.0,88.65844728978252,0,0
心意广场 ,29109.0,201.999381634546,0,0
林之语 ,25135.0,139.24806047344342,0,0
萧然南路387号 ,29990.0,97.69923307769257,0,0
华瑞晴庐 ,30922.0,135.82562576806157,0,0
育才西苑 ,25822.0,123.92533498567113,0,0
开元广场 ,33668.0,81.67993346798147,0,0
潇湘公寓 ,25005.0,119.9760047990402,0,0
三江花园 ,27188.0,136.08945122848314,0,0
港汇中心 ,31230.0,89.65738072366314,0,0
万和国际 ,50725.0,137.99901429275505,0,0
德信泊林春天 ,33468.0,89.63786303334528,0,0
顺发旭辉国悦府 ,44518.0,163.97861539152703,0,0
中国铁建江南国际城 ,40860.0,118.69799314733235,0,0
南市花园 ,30486.0,136.12805878107983,0,0
怡景公寓 ,25525.0,155.92556317335945,0,0
通和戈雅公寓 ,29555.0,148.87497885298595,0,0
三江花园 ,28221.0,139.96669147089048,0,0
三江花园 ,27016.0,159.16493929523244,0,0
众安景海湾 ,32776.0,88.47937515255065,0,0
光明尚海湾 ,27304.0,130.0175798417814,0,0
湘湖人家 ,30475.0,134.53650533223953,0,0
金域三江 ,25845.0,100.59972915457536,0,0
新世界柏丽轩 ,30475.0,68.90894175553733,0,0
绿都湖滨花园 ,39012.0,139.1879421716395,0,0
得力名望府 ,28451.0,89.62778109732523,0,0
南市花园 ,30037.0,136.49831874022038,0,0
永泰名苑 ,31620.0,49.01960784313726,0,0
摩卡商务馆 ,14541.0,51.57829585310501,0,0
百富联合国际奥体之星 ,28544.0,51.149103139013455,0,0
憬天国际名座 ,16394.0,46.96840307429547,0,0
三水一生 ,22883.0,125.85762356334396,0,0
广宁小区 ,34872.0,74.55838495067677,0,0
竹林寺 ,31121.0,53.018861861765366,0,0
中栋国际 ,18949.0,51.717768747691174,0,0
绿都百瑞广场 ,20623.0,80.0077583280803,0,0
三江新村 ,25068.0,117.6799106430509,0,0
金马同盛 ,27246.0,168.0980694413859,0,0
通和戈雅公寓 ,28226.0,123.99914972011621,0,0
中新御景湾 ,28209.0,133.99978730192493,0,0
学士桥小区 ,22721.0,132.03644205800802,0,0
高桥小区 ,35121.0,74.02978275106062,0,0
科尔世纪外滩 ,28116.0,110.2575046237018,0,0
林之语 ,24631.0,129.91758353294628,0,0
三江花园 ,24476.0,142.9972217682628,0,0
佳境天城佳合苑 ,44266.0,101.65815750237202,0,0
韩家弄 ,31747.0,62.998078558603964,0,0
绿城丁香公馆 ,27500.0,169.52727272727273,0,0
广宁小区 ,32285.0,74.33792783026173,0,0
美之园东区 ,30249.0,121.65691427815796,0,0
绿都湖滨花园 ,41026.0,155.99863501194363,0,0
湘湖人家 ,29662.0,117.99608927246983,0,0
三水一生 ,23376.0,114.64750171115674,0,0
湘湖人家 ,25548.0,156.5680288085173,0,0
金域兰庭 ,29975.0,89.40783986655546,0,0
景苑公寓 ,23049.0,171.37402924204955,0,0
三江花园 ,27212.0,130.45715125679848,0,0
丽晶国际 ,45466.0,83.57893810759688,0,0
名扬阁 ,32344.0,86.56937917388078,0,0
金帝金色钱塘 ,35570.0,137.7565364070846,0,0
三水一生 ,24334.0,115.06534067559792,0,0
万科金辰之光 ,44073.0,88.48955142604315,0,0
高运高庄 ,29776.0,88.99785061794734,0,0
风情街小区 ,36936.0,47.37925059562487,0,0
风情街小区 ,36936.0,47.37925059562487,0,0
佳境天城成合苑 ,40055.0,110.3482711272001,0,0
绿城西子郁金香岸 ,34644.0,132.77912481237732,0,0
同和公寓 ,31389.0,107.99961770046832,0,0
蹓跶公寓 ,24685.0,95.19951387482277,0,0
华瑞湘湖林语 ,27951.0,129.22614575507137,0,0
商城东苑 ,28182.0,109.99929032715917,0,0
林之语 ,27143.0,139.99926316177283,0,0
顺发江南丽锦 ,44975.0,171.20622568093384,0,0
汇宇花园 ,30429.0,163.65966676525682,0,0
三江花园 ,25998.0,153.8579890760828,0,0
万和国际 ,53400.0,112.35955056179775,0,0
恒大帝景 ,36827.0,89.60816792027589,0,0
渔家浜 ,22957.0,125.01633488696258,0,0
文化路9号 ,28245.0,50.62842981058594,0,0
众安嘉润公馆 ,32874.0,73.91859828435845,0,0
众安嘉润公馆 ,36571.0,49.21932678898581,0,0
回澜南园 ,32319.0,58.78894767783657,0,0
众安景海湾 ,31122.0,89.9685110211426,0,0
顺发堤香 ,36361.0,137.50996947278676,0,0
绿城丁香公馆 ,26690.0,226.67665792431623,0,0
苏黎士小镇 ,29123.0,295.29924801703123,0,0
众安景海湾 ,33906.0,88.47991505928154,0,0
中国铁建江南国际城 ,43209.0,138.85995973061168,0,0
江南明城金座 ,26830.0,40.99888184867685,0,0
新世界柏丽轩 ,16177.0,67.99777461828522,0,0
中栋国际 ,25136.0,51.718650541056654,0,0
摩卡商务馆 ,11767.0,57.7887311974165,0,0
新世界柏丽轩 ,15324.0,68.51996867658575,0,0
萧山宝龙城市广场 ,23533.0,84.98703947647984,0,0
中栋国际 ,19335.0,51.719679337988104,0,0
中栋国际 ,22042.0,51.71944469648852,0,0
中栋国际 ,22236.0,51.717934880374166,0,0
新世界柏丽轩 ,14706.0,67.99945600435197,0,0
金鹭银座 ,19238.0,56.13889177669196,0,0
萧山宝龙城市广场 ,23989.0,33.34861811663679,0,0
隐龙湾 ,17044.0,64.53884064773527,0,0
保利霞飞郡 ,24054.0,47.80909620021618,0,0
中栋国际 ,22944.0,56.659693165969315,0,0
中栋国际 ,21269.0,51.71846349146645,0,0
中栋国际 ,20882.0,51.719183986208215,0,0
众安恒隆广场 ,20811.0,55.25923790303205,0,0
众安嘉润公馆 ,29086.0,73.91872378463866,0,0
众安嘉润公馆 ,30304.0,49.49841605068638,0,0
中国铁建江南国际城 ,45867.0,87.20866854165304,0,0
湘湖人家 ,32744.0,112.99780112387002,0,0
恒泰御庭园 ,33519.0,147.67743667770517,0,0
三江花园 ,25501.0,137.24951962668132,0,0
馨星大厦 ,29718.0,40.379567938623055,0,0
科尔南城嘉园 ,23420.0,136.63535439795046,0,0
奥兰多小镇 ,30371.0,134.9972012775345,0,0
索菲特世外桃源 ,107300.0,372.78657968313144,0,0
南江商业中心 ,18154.0,64.99944915721053,0,0
绿都世贸广场 ,35313.0,70.22909410132246,0,0
中国铁建青秀城 ,42755.0,66.65887030756636,0,0
中栋国际 ,34667.0,74.99927885308796,0,0
众安嘉润公馆 ,32650.0,64.31852986217459,0,0
南江商业中心 ,23136.0,36.73928077455049,0,0
南江商业中心 ,21376.0,64.55838323353294,0,0
萧山宝龙城市广场 ,23562.0,40.31915796621679,0,0
顺发康庄 ,34595.0,86.71773377655731,0,0
山河花园 ,33415.0,98.15950920245399,0,0
北干二苑新安寓 ,34573.0,80.98805426199635,0,0
文化路5号 ,24897.0,65.46973530947504,0,0
江南明城金座 ,18919.0,36.99984142925102,0,0
通和戈雅公寓 ,26931.0,148.1563996880918,0,0
林之语 ,35860.0,248.18739542665924,0,0
众安景海湾 ,25725.0,194.3634596695821,0,0
众安嘉润公馆 ,27335.0,278.031827327602,0,0
