保利霞飞郡 ,25780.0,40.729247478665634,0,0
华瑞晴庐 ,35707.0,135.82770885260592,0,0
南城景园 ,24067.0,112.18681181701085,0,0
高运高庄 ,30097.0,88.04864272186596,0,0
香山四季公馆 ,16885.0,71.06899615042937,0,0
众安嘉润公馆 ,32223.0,44.9989138193216,0,0
绿城丁香公馆 ,18877.0,63.5694231074853,0,0
东信莱茵园 ,28000.0,249.32142857142858,0,0
顺发康庄 ,27781.0,122.38580324682337,0,0
绿城丁香公馆 ,22864.0,63.418474457662704,0,0
众安恒隆广场 ,17810.0,56.14823133071308,0,0
银通大厦 ,21625.0,32.369942196531795,0,0
开元加州阳光小区 ,17548.0,42.73991338044222,0,0
新农都公馆一区 ,21341.0,70.28724052293707,0,0
中栋国际 ,23215.0,55.998276976093045,0,0
保利霞飞郡 ,23023.0,47.778308647873864,0,0
中栋国际 ,20882.0,51.719183986208215,0,0
风情街小区 ,28896.0,54.67884828349945,0,0
馨星大厦 ,26679.0,43.47989055062034,0,0
通和戈雅公寓 ,30998.0,132.58919930318086,0,0
通和戈雅公寓 ,27231.0,166.35452241930153,0,0
萧杭路 ,26588.0,67.69971415676245,0,0
金帝高新科技广场 ,24157.0,204.9095500269073,0,0
广德小区 ,29992.0,101.02694051747133,0,0
华瑞中心 ,25176.0,95.32888465204957,0,0
顺发恒园 ,44777.0,133.99736471849386,0,0
新世纪广场 ,14302.0,362.1871066983639,0,0
恒泰御庭园 ,31066.0,135.196034249662,0,0
汇宇花园 ,40678.0,294.9997541668715,0,0
怡佳公寓 ,30449.0,155.99855496075403,0,0
颐和花园 ,38546.0,428.0599802832979,0,0
阳光华庭 ,26964.0,211.3929684023142,0,0
开元广场 ,33797.0,84.91877977335267,0,0
开元广场 ,34190.0,83.35770693185142,0,0
府尚别墅 ,56141.0,284.9967047256016,0,0
德信泊林春天 ,30617.0,89.81938138942418,0,0
佳境天城天合苑 ,26999.0,218.52661209674432,0,0
金地德圣中心 ,25366.0,49.27856185445084,0,0
金地德圣中心 ,31970.0,39.0991554582421,0,0
东方一品公寓 ,29914.0,234.0041452162867,0,0
众安景海湾 ,22268.0,336.80617927070233,0,0
绿都世贸广场 ,29000.0,194.82758620689654,0,0
绿城丁香公馆 ,25158.0,119.24636298592893,0,0
金帝金色钱塘 ,39736.0,105.69760418763842,0,0
恒安名座 ,16832.0,47.52851711026616,0,0
广德小区 ,28507.0,101.02781772897885,0,0
高运莱茵传奇 ,41995.0,121.91927610429813,0,0
绿城丁香公馆 ,19866.0,81.64703513540722,0,0
置地大厦 ,19810.0,136.29480060575466,0,0
佳境天城成合苑 ,42295.0,59.10864168341411,0,0
恒大帝景 ,32059.0,88.89859321875292,0,0
三江花园 ,26124.0,139.71826672791303,0,0
文化路87号 ,29839.0,70.37769362244043,0,0
南江商业中心 ,18088.0,38.69969040247678,0,0
保利霞飞郡 ,33146.0,40.728896397755385,0,0
三江花园 ,20136.0,223.4803337306317,0,0
风情街小区 ,27320.0,21.2298682284041,0,0
憬天国际名座 ,16004.0,117.34566358410397,0,0
憬天国际名座 ,16000.0,117.375,0,0
知稼苑 ,17500.0,176.0,0,0
通和戈雅公寓 ,29307.0,156.95908827242638,0,0
华瑞晴庐 ,34630.0,89.51775916835113,0,0
中国铁建青秀城 ,50562.0,88.99964400142399,0,0
尚美名府 ,27001.0,155.54979445205734,0,0
通和戈雅公寓 ,30770.0,129.99675008124797,0,0
相墅花园 ,22292.0,141.30629822357795,0,0
中粮云涛名苑 ,32399.0,85.18781443871724,0,0
金帝金色钱塘 ,37901.0,121.36882931848764,0,0
众安景海湾 ,24394.0,138.55866196605723,0,0
华瑞晴庐 ,37947.0,89.59865074972988,0,0
美之园西区 ,29208.0,100.99972610243769,0,0
金域兰庭 ,30283.0,89.15893405541063,0,0
新桥园 ,29351.0,57.23825423324588,0,0
美之园西区 ,29783.0,127.58956451667058,0,0
通和戈雅公寓 ,30583.0,132.4265114606154,0,0
新惠名苑 ,24459.0,139.00813606443435,0,0
三江新村 ,26667.0,119.99850001874977,0,0
得力名门世家 ,55587.0,89.94908881573029,0,0
金域兰庭 ,27897.0,129.04613399290247,0,0
中国铁建江南国际城 ,48481.0,123.75982343598523,0,0
沁园春公寓 ,35472.0,116.14794767704105,0,0
德圣博奥城 ,48247.0,141.97773954857297,0,0
美之园西区 ,28413.0,147.81966001478196,0,0
中新御景湾 ,29198.0,136.99568463593397,0,0
众安景海湾 ,28329.0,352.99516396625364,0,0
中国铁建江南国际城 ,48610.0,88.45916478090928,0,0
金帝金色钱塘 ,36744.0,105.86762464620074,0,0
奥兰多小镇 ,32702.0,133.01938719344383,0,0
中国铁建青秀城 ,51616.0,89.11965282083075,0,0
万科金辰之光 ,49928.0,89.12834481653582,0,0
中国铁建青秀城 ,46130.0,88.8792542813787,0,0
香山四季公馆 ,21053.0,79.79860352443832,0,0
德圣博奥城 ,39839.0,155.62639624488565,0,0
赵家弄 ,29329.0,52.8487162876334,0,0
香山四季公馆 ,16885.0,71.06899615042937,0,0
萧山宝龙城市广场 ,21192.0,84.93771234428085,0,0
府尚别墅 ,58671.0,303.3866816655588,0,0
顺发康庄 ,52632.0,246.99802401580789,0,0
高运莱茵传奇 ,42630.0,121.97982641332395,0,0
众安嘉润公馆 ,36084.0,71.49983372131693,0,0
市心南路12号 ,24464.0,56.81818181818182,0,0
奥兰多小镇 ,30114.0,175.99787474264463,0,0
天汇园星云地带 ,20701.0,32.84865465436452,0,0
绿都百瑞广场 ,22994.0,86.97921196833957,0,0
开元加州阳光小区 ,27170.0,191.38755980861245,0,0
金地德圣中心 ,43391.0,24.889954137954877,0,0
隐龙湾 ,17425.0,65.99713055954089,0,0
潘水南苑 ,26316.0,227.99817601459188,0,0
绿城西子郁金香岸 ,55556.0,215.99827201382388,0,0
万众名府 ,32008.0,126.99950012496876,0,0
林之语 ,20464.0,227.22830336200155,0,0
通和戈雅公寓 ,27609.0,137.6362780252816,0,0
佳境天城成合苑 ,36388.0,151.14873035066506,0,0
顺发和美家 ,61282.0,89.74902907868542,0,0
丽晶国际 ,28920.0,148.68603042876902,0,0
萧绍路小区 ,31134.0,40.14903321128027,0,0
中国铁建江南国际城 ,42123.0,118.69999762600004,0,0
南岸花城 ,32000.0,156.25,0,0
高运莱茵传奇 ,44986.0,122.03796736762548,0,0
金帝金色钱塘 ,39080.0,90.83930399181166,0,0
北干二苑新安寓 ,34202.0,63.73896263376411,0,0
开元广场 ,29914.0,240.68997793675203,0,0
南欣公寓 ,22161.0,144.39781598303327,0,0
佳境天城天合苑 ,34778.0,218.52895508654896,0,0
星河景庭公寓 ,33788.0,251.56860423819109,0,0
恒泰御庭园 ,26023.0,188.67924528301887,0,0
南岸花城 ,71652.0,320.9959247473902,0,0
建境巧克力公馆 ,21921.0,45.6183568267871,0,0
南岸花城 ,69500.0,402.8776978417266,0,0
湘湖人家 ,20455.0,241.99462234172574,0,0
绿城西子郁金香岸 ,42215.0,288.9968020845671,0,0
众安恒隆广场 ,28324.0,56.489196441180624,0,0
金马同盛 ,23291.0,167.44665321368768,0,0
绿城丁香公馆 ,21995.0,162.30961582177767,0,0
佳境天城人合苑 ,38194.0,104.72849138608159,0,0
沁茵园 ,32980.0,169.79987871437234,0,0
通和戈雅公寓 ,31650.0,138.38862559241707,0,0
威尼斯水城 ,34779.0,110.6989850196958,0,0
北干一苑 ,26209.0,171.696745392804,0,0
金马同盛 ,29994.0,90.01800360072015,0,0
九浪山花园 ,17864.0,89.56560680698611,0,0
湘湖人家 ,29966.0,118.46759660949076,0,0
中誉现代城 ,28997.0,53.72969617546643,0,0
龙湖旭辉春江悦茗 ,48045.0,89.49942761993964,0,0
湘湖家园 ,36800.0,125.0,0,0
保利霞飞郡 ,25116.0,47.778308647873864,0,0
湘湖家园 ,31876.0,100.38900740368929,0,0
南江商业中心 ,23136.0,36.73928077455049,0,0
顺发美哉美城 ,57719.0,81.42899218628182,0,0
华瑞晴庐 ,37021.0,88.5983630912185,0,0
中国铁建青秀城 ,40346.0,86.74961582312993,0,0
金地德圣中心 ,39374.0,24.88952100370803,0,0
香山四季公馆 ,17043.0,79.79815760136127,0,0
丽晶国际 ,38834.0,136.47834371942113,0,0
绿城丁香公馆 ,26357.0,257.99597829798535,0,0
萧山宝龙城市广场 ,22986.0,91.35995823544766,0,0
嘉利公寓 ,28698.0,45.299323994703464,0,0
正元都市阳光 ,17526.0,142.64521282665754,0,0
香山四季公馆 ,19048.0,79.79840403191936,0,0
开元广场 ,33034.0,83.24756311678877,0,0
开元加州阳光小区 ,28011.0,190.9963942736782,0,0
金地德圣中心 ,44828.0,89.2299455697332,0,0
南江商业中心 ,18588.0,64.55777921239509,0,0
开元名郡 ,32585.0,88.99800521712444,0,0
金帝金色钱塘 ,37327.0,113.8586010126718,0,0
三江花园 ,27143.0,139.99926316177283,0,0
湖畔宽邸 ,29902.0,210.68824827770717,0,0
知稼苑 ,19478.0,292.63784782831914,0,0
永泰名苑 ,30600.0,49.01960784313726,0,0
绿都泰富广场 ,16721.0,43.65767597631721,0,0
中新御景湾 ,30947.0,90.47726758651889,0,0
绿城丁香公馆 ,23641.0,63.449092677974704,0,0
香山四季公馆 ,18996.0,71.06759317751106,0,0
南江商业中心 ,24151.0,52.999875781541135,0,0
香山四季公馆 ,15854.0,81.99823388419327,0,0
美之园西区 ,30757.0,132.3276002210879,0,0
南城景园 ,19348.0,149.88629315691546,0,0
南城景园 ,18667.0,149.99732147640222,0,0
金域兰庭 ,29126.0,89.26732129368949,0,0
德信泊林春天 ,31824.0,106.83760683760684,0,0
港汇中心 ,21780.0,128.5583103764922,0,0
天林广场 ,14080.0,163.35227272727272,0,0
众安嘉润公馆 ,38244.0,91.51762367953143,0,0
顺发康庄 ,32683.0,122.38778569898724,0,0
明华明辉花园 ,22371.0,178.80291448750614,0,0
三水一生 ,20864.0,131.80598159509202,0,0
湘湖人家 ,25877.0,139.11968157050663,0,0
九悦江南 ,20082.0,129.4691763768549,0,0
三江花园 ,24603.0,142.25907409665487,0,0
鑫福浦园 ,21375.0,88.88888888888889,0,0
湘湖人家 ,29163.0,121.72958886259987,0,0
汇通大厦 ,19919.0,110.44731161202871,0,0
三江花园 ,28881.0,109.06824555936429,0,0
佳境天城佳合苑 ,36247.0,151.73669545065798,0,0
银河商务公馆 ,24043.0,54.069791623341516,0,0
众安景海湾 ,30257.0,137.15834352381268,0,0
泰和花园 ,28194.0,154.28814641413067,0,0
佳境天城人合苑 ,40009.0,181.95905921167738,0,0
高运高庄 ,30899.0,88.99964400142399,0,0
金地德圣中心 ,28410.0,49.278423090461104,0,0
众安恒隆广场 ,19591.0,56.14823133071308,0,0
新义名苑 ,21381.0,130.95739207707777,0,0
香山四季公馆 ,20023.0,90.89547020925936,0,0
嘉富广场 ,17154.0,136.99428704675293,0,0
龙发大厦 ,15034.0,103.09964081415458,0,0
绿都泰富广场 ,17179.0,43.65795447930613,0,0
湘湖九号 ,26653.0,56.27884290698983,0,0
知稼苑 ,16989.0,175.99623285655423,0,0
绿都百瑞广场 ,21250.0,40.0,0,0
南江商业中心 ,23136.0,36.73928077455049,0,0
鸿兴城巧克力公馆 ,22528.0,44.38920454545455,0,0
通和戈雅公寓 ,28419.0,263.9079489074211,0,0
北干一苑 ,40000.0,27.0,0,0
金城花园 ,25347.0,140.8450704225352,0,0
风情街小区 ,30053.0,59.2286959704522,0,0
绿城西子郁金香岸 ,29474.0,151.99837144602023,0,0
顺发和美家 ,58870.0,90.02887718702225,0,0
丽晶国际 ,32275.0,139.426800929512,0,0
德意空港国际 ,21846.0,132.74741371418108,0,0
中誉现代城 ,25049.0,140.52457183919518,0,0
顺发江南丽锦 ,42561.0,124.5271492681093,0,0
天乐云都 ,27521.0,239.8168671196541,0,0
林之语 ,19659.0,218.72933516455566,0,0
绿都四季花城 ,32618.0,147.15801091421915,0,0
佳境天城境合苑 ,34946.0,168.25960052652664,0,0
金马名仕园 ,27843.0,179.5783500341199,0,0
德意空港国际 ,24499.0,89.79958365647578,0,0
南江商业中心 ,15039.0,65.82884500299222,0,0
隐龙湾 ,16878.0,236.9949046095509,0,0
憬天国际名座 ,33040.0,45.39951573849879,0,0
香山四季公馆 ,20271.0,73.99733609590055,0,0
港汇中心 ,23838.0,109.06955281483346,0,0
新世界柏丽轩 ,14595.0,68.51661527920521,0,0
三水一生 ,22112.0,140.19536903039074,0,0
绿都世贸广场 ,20000.0,300.0,0,0
馨星大厦 ,29733.0,79.70941378266572,0,0
幸福时代公寓 ,23980.0,210.59216013344454,0,0
天汇园 ,15191.0,214.99572115068133,0,0
红枫小区 ,25646.0,128.6750370428137,0,0
南岸花城 ,22773.0,131.73494928204454,0,0
南城景园 ,22405.0,112.02856505244365,0,0
顺发和美家 ,65374.0,90.24994646189617,0,0
绿都御景蓝湾 ,25504.0,121.5495608531995,0,0
华瑞晴庐 ,39772.0,89.25877501760033,0,0
丽晶国际 ,35221.0,158.99605349081514,0,0
威尼斯水城 ,36940.0,94.74824038982133,0,0
威尼斯水城 ,40106.0,94.74891537425822,0,0
明华明辉花园 ,24397.0,114.76820920604992,0,0
佳境天城人合苑 ,37324.0,107.16964955524595,0,0
广和公寓 ,23309.0,154.44678021365138,0,0
市心南路12号 ,28616.0,64.99860218059827,0,0
南岸花城 ,28959.0,96.68842156151801,0,0
通和戈雅公寓 ,26200.0,156.4885496183206,0,0
潘水苑 ,36991.0,94.61760968884323,0,0
林之语 ,31558.0,129.9195132771405,0,0
南城景园 ,20374.0,122.7054088544223,0,0
保利霞飞郡 ,23992.0,69.18972990996998,0,0
众安恒隆广场 ,20481.0,56.149602070211415,0,0
绿都泰富广场 ,17741.0,101.45989515810834,0,0
高运莱茵传奇 ,63685.0,62.809138729685166,0,0
宝盛世纪中心 ,22917.0,47.99930182833704,0,0
金地天逸 ,42993.0,232.59600400065128,0,0
顺发恒园 ,43414.0,87.52936840650482,0,0
顺发美哉美城 ,66092.0,86.99993947830298,0,0
崇化住宅区 ,26873.0,55.81810739403863,0,0
丽晶国际 ,33303.0,96.08743957000871,0,0
世纪晶钻 ,28345.0,44.09948844593403,0,0
新世界柏丽轩 ,14595.0,68.51661527920521,0,0
顺发康庄 ,31390.0,121.0576616756929,0,0
顺发美哉美城 ,59932.0,116.79903891076553,0,0
鸿兴城巧克力公馆 ,14510.0,86.1474844934528,0,0
万科金辰之光 ,50300.0,78.52882703777335,0,0
三水一生 ,22743.0,123.11480455524777,0,0
世纪晶钻 ,22640.0,46.37809187279152,0,0
通和戈雅公寓 ,28864.0,159.3680709534368,0,0
泰和天辰国际广场 ,24821.0,112.80770315458685,0,0
三江新村 ,25428.0,125.05899008966493,0,0
新城香悦奥府 ,38305.0,115.38963581777836,0,0
湖畔宽邸中央郡 ,29469.0,206.9971834809461,0,0
港汇中心 ,27954.0,236.1021678471775,0,0
风情街小区 ,29171.0,54.84899386376881,0,0
天乐云都 ,36194.0,372.9899983422667,0,0
金帝金色钱塘 ,36675.0,130.879345603272,0,0
德信泊林春天 ,34646.0,95.24909080413323,0,0
中栋国际 ,23560.0,55.178268251273344,0,0
高运莱茵传奇 ,43034.0,92.94976065436632,0,0
新城香悦奥府 ,46275.0,86.4397622906537,0,0
万科金辰之光 ,48653.0,80.15949684500441,0,0
佳境天城境合苑 ,61761.0,58.28921163841259,0,0
华瑞晴庐 ,38816.0,90.16900247320693,0,0
丽晶国际 ,28889.0,134.9994807712278,0,0
萧山宝龙城市广场 ,25872.0,117.88806431663575,0,0
新世界柏丽轩 ,21886.0,68.53696426939597,0,0
恒安名座 ,16204.0,107.99802517896815,0,0
丽晶国际 ,29785.0,147.72536511666945,0,0
华瑞中心 ,24904.0,82.71763572116929,0,0
华瑞中心 ,24966.0,95.32964832171754,0,0
华瑞中心 ,24992.0,140.044814340589,0,0
绿城西子郁金香岸 ,21965.0,282.26724334167994,0,0
中国铁建青秀城 ,37210.0,128.9975812953507,0,0
绿都泰富广场 ,15493.0,48.40895888465759,0,0
萧山宝龙城市广场 ,30139.0,84.93977902385613,0,0
新世界柏丽轩 ,15000.0,68.0,0,0
新世界柏丽轩 ,16059.0,68.49741577931378,0,0
隐龙湾 ,20974.0,53.39944693429961,0,0
中栋国际 ,23202.0,51.719679337988104,0,0
众安嘉润公馆 ,27986.0,64.31787322232545,0,0
太古广场 ,20000.0,238.3,0,0
萧山宝龙城市广场 ,25848.0,117.99752398638192,0,0
新世界柏丽轩 ,15031.0,146.36418069323398,0,0
丽晶国际 ,34534.0,149.99710430300573,0,0
中栋国际 ,20860.0,55.129434324065194,0,0
保利霞飞郡 ,25727.0,47.809694095697125,0,0
空港新天地 ,14996.0,46.6791144305148,0,0
众安嘉润公馆 ,29412.0,67.99945600435197,0,0
众安恒隆广场 ,22797.0,56.14773873755318,0,0
通和戈雅公寓 ,29841.0,167.55470661170872,0,0
世纪晶钻 ,23718.0,46.37827810102032,0,0
萧山宝龙城市广场 ,21872.0,39.319678127286025,0,0
萧山宝龙城市广场 ,26890.0,33.4696913350688,0,0
萧山宝龙城市广场 ,22044.0,40.32843404100889,0,0
中栋国际 ,17789.0,51.71735342065321,0,0
萧山宝龙城市广场 ,23562.0,40.31915796621679,0,0
海杰德大厦 ,19442.0,49.377636045674315,0,0
金地德圣中心 ,24351.0,49.279290378218555,0,0
滨江金色江南 ,53048.0,88.59900467501132,0,0
顺发美哉美城 ,50588.0,116.62844943464853,0,0
绿都金域东方 ,24720.0,88.9967637540453,0,0
顺发和美家 ,60675.0,88.99876390605687,0,0
江湾绿苑 ,19948.0,216.5630639663124,0,0
天海阳光地带 ,26487.0,36.9992826669687,0,0
众安国泰花园 ,28778.0,142.46994231704775,0,0
风情街小区 ,28572.0,55.998880022399554,0,0
江湾绿苑 ,16491.0,236.49263234491542,0,0
奇景家苑 ,27114.0,31.349118536549383,0,0
金地天逸 ,43713.0,98.36890627502116,0,0
金城花园 ,26061.0,122.78884156402287,0,0
龙湖旭辉春江悦茗 ,49074.0,81.50955699555773,0,0
空港新天地 ,13549.0,46.49789652372869,0,0
新城香悦奥府 ,39994.0,129.01935290293545,0,0
顺发堤香 ,32564.0,132.0476599926299,0,0
南江商业中心 ,50184.0,16.33986928104575,0,0
滨江金色江南 ,59220.0,89.15906788247214,0,0
众安嘉润公馆 ,35886.0,62.69854539374686,0,0
东方一品公寓 ,34983.0,236.68639053254438,0,0
龙湖旭辉春江悦茗 ,45506.0,88.99925284577859,0,0
顺发江南丽锦 ,48233.0,114.02981361308647,0,0
龙湖旭辉春江悦茗 ,45615.0,116.18984983009975,0,0
金地天逸 ,41892.0,221.99942709825265,0,0
众安景海湾 ,28869.0,138.55692957844053,0,0
新城香悦奥府 ,37038.0,67.49824504562882,0,0
广德小区 ,28432.0,101.99774901519415,0,0
新城香悦奥府 ,37979.0,129.01866821137997,0,0
众安嘉润公馆 ,29506.0,62.699112045007794,0,0
东方一号 ,50033.0,183.87864009753562,0,0
通和戈雅公寓 ,19932.0,290.98936383704597,0,0
顺发康庄 ,32555.0,159.7296882199355,0,0
东方一品公寓 ,29171.0,267.38884508587296,0,0
万和国际 ,44638.0,172.49876786594382,0,0
恒大帝景 ,32847.0,136.9988126769568,0,0
明华明辉花园 ,22978.0,165.3755766385238,0,0
南岸花城 ,27925.0,96.68755595344673,0,0
中国铁建青秀城 ,40351.0,128.86917300686477,0,0
顺发和美家 ,38220.0,176.60910518053376,0,0
朝阳银座 ,20213.0,46.999455795775,0,0
徐家河公寓 ,25507.0,127.41600345003333,0,0
金马飞鸟集 ,24532.0,44.83939344529594,0,0
龙湖旭辉春江悦茗 ,45171.0,86.33858006242943,0,0
金城花园 ,21957.0,177.61989342806393,0,0
保利霞飞郡 ,27164.0,51.538801354734204,0,0
江湾绿苑 ,15878.0,132.25847084015618,0,0
名扬阁 ,44820.0,86.56849620705043,0,0
顺发美哉美城 ,58647.0,132.9991303903013,0,0
世纪晶钻 ,26952.0,46.37874740279015,0,0
明华明辉花园 ,27072.0,103.42789598108747,0,0
中粮云涛名苑 ,15282.0,52.34916895694281,0,0
顺发美哉美城 ,58537.0,133.24905615251893,0,0
朝阳银座 ,19917.0,57.739619420595474,0,0
华瑞晴庐 ,51850.0,86.78881388621022,0,0
顺发恒园 ,46151.0,88.83881172672315,0,0
通和戈雅公寓 ,35222.0,99.36971211174834,0,0
顺发康庄 ,35106.0,86.87973565772232,0,0
滨江金色江南 ,56933.0,89.57897879964169,0,0
顺发美哉美城 ,57318.0,81.99867406399386,0,0
南江商业中心 ,23136.0,36.73928077455049,0,0
红枫小区 ,26909.0,144.18967631647405,0,0
顺发堤香 ,42635.0,136.03846604902077,0,0
新义名苑 ,21583.0,138.99828568780984,0,0
万和国际 ,50215.0,74.67888081250622,0,0
绿城西子郁金香岸 ,31845.0,125.60841576385617,0,0
顺发堤香 ,37401.0,133.41889254298013,0,0
隐龙湾 ,15157.0,263.9044665830969,0,0
新城香悦奥府 ,39535.0,128.9996205893512,0,0
美之园西区 ,31116.0,109.26854351459056,0,0
顺发江南丽锦 ,41178.0,171.20792656272766,0,0
众安国泰花园 ,31188.0,150.69898678979095,0,0
金昌春和钱塘 ,49966.0,159.1081935716287,0,0
佳境天城佳合苑 ,39085.0,143.2774721760266,0,0
顺发江南丽锦 ,44975.0,171.20622568093384,0,0
顺发和美家 ,37454.0,173.5462166924761,0,0
萧山宝龙城市广场 ,25396.0,33.46983776972752,0,0
得力新和人家 ,24234.0,127.91945200957332,0,0
保利霞飞郡 ,46020.0,86.91873098652759,0,0
中誉现代城 ,28822.0,46.839220040247035,0,0
顺发美哉美城 ,59172.0,98.01933346853241,0,0
新城香悦奥府 ,35423.0,128.44761877875956,0,0
顺发美哉美城 ,58860.0,96.83995922528032,0,0
南城景园 ,24943.0,100.22852102794371,0,0
科尔南城臻园 ,21233.0,164.83775255498517,0,0
华瑞湘湖美地 ,31353.0,130.76898542404237,0,0
众安朝阳8号 ,34413.0,88.6292970679685,0,0
三水一生 ,22924.0,129.99476531146396,0,0
顺发美哉美城 ,64024.0,96.83868549294014,0,0
帝凯大厦 ,23941.0,284.0315776283363,0,0
金域兰庭 ,27906.0,91.37819823693829,0,0
恒瑞名座 ,20141.0,109.22992900054615,0,0
丽晶国际 ,30463.0,144.43751436168466,0,0
嘉富广场 ,20823.0,134.46669548095855,0,0
高桥小区 ,30446.0,57.4788149510609,0,0
南润名座 ,17042.0,133.78711418847553,0,0
梅和名府 ,24914.0,164.56610740948864,0,0
金帝金色钱塘 ,40172.0,112.01832121875934,0,0
金域兰庭 ,30899.0,88.99964400142399,0,0
通和戈雅公寓 ,27228.0,126.70780079330102,0,0
融创印时代 ,27339.0,138.99557408829878,0,0
竹林寺 ,29505.0,72.86900525334688,0,0
中国铁建江南国际城 ,40689.0,138.85816805524834,0,0
中国铁建江南国际城 ,47192.0,88.99813527716562,0,0
顺发美哉美城 ,58416.0,82.16926869350863,0,0
南岸花城 ,23861.0,79.62784459997485,0,0
金地天逸 ,42979.0,134.94962656180925,0,0
中粮云涛名苑 ,38503.0,85.18816715580604,0,0
金地德圣中心 ,23800.0,48.319327731092436,0,0
星河景庭公寓 ,33605.0,133.9086445469424,0,0
崇化住宅区 ,27919.0,57.30864285970128,0,0
萧山宝龙城市广场 ,23562.0,40.31915796621679,0,0
